FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,133,14173,6372,,0,,,0,,0,107
69,142,15055,6881,,0,,,0,,0,122
75,158,15064,7000,,0,,,0,,0,139
64,130,14037,6095,,0,,,0,,0,101
65,133,14173,6372,,0,,,0,,0,109
83,178,15209,7201,,0,,,0,,0,170
69,142,15055,6881,,0,,,0,,0,127
69,142,14922,6962,,0,,,0,,0,122
66,137,14632,6791,,0,,,0,,0,116
65,132,14123,6376,,0,,,0,,0,104
64,130,14037,6095,,0,,,0,,0,102
72,147,14237,6467,,0,,,0,,0,134
68,139,14861,6802,,0,,,0,,0,119
66,135,14612,6813,,0,,,0,,0,113
75,156,14970,6798,,0,,,0,,0,147
65,132,14298,6537,,0,,,0,,0,107
69,142,15255,6971,,0,,,0,,0,124
78,167,15447,7337,,0,,,0,,0,134
65,133,14173,6372,,0,,,0,,0,109
78,167,15447,7337,,0,,,0,,0,138
73,155,15079,7014,,0,,,0,,0,133
72,147,14237,6467,,0,,,0,,0,137
69,142,15010,6897,,0,,,0,,0,123
78,167,15447,7337,,0,,,0,,0,138
77,166,15479,7306,,0,,,0,,0,140
65,133,14173,6372,,0,,,0,,0,108
73,151,14662,6696,,0,,,0,,0,131
65,132,14123,6376,,0,,,0,,0,104
68,139,14861,6802,,0,,,0,,0,115
75,158,14697,6638,,0,,,0,,0,160
76,161,15259,7055,,0,,,0,,0,141
75,158,14697,6638,,0,,,0,,0,155
65,134,14489,6592,,0,,,0,,0,112
