FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,154,24114,13851,,0,,,0,,0,134
70,117,18448,9700,,0,,,0,,0,101
74,127,19634,11093,,0,,,0,,0,122
81,140,20509,11775,,0,,,0,,0,155
86,154,24114,13851,,0,,,0,,0,138
85,152,23328,13677,,0,,,0,,0,140
71,119,18959,10190,,0,,,0,,0,107
70,117,18448,9700,,0,,,0,,0,102
91,161,23255,13398,,0,,,0,,0,170
74,126,19634,11051,,0,,,0,,0,116
74,125,19352,11035,,0,,,0,,0,119
74,127,19880,11486,,0,,,0,,0,124
71,120,18707,10248,,0,,,0,,0,109
81,139,20885,12071,,0,,,0,,0,147
71,119,18593,10002,,0,,,0,,0,104
80,138,21747,12674,,0,,,0,,0,133
81,140,21433,12270,,0,,,0,,0,139
71,119,18593,10002,,0,,,0,,0,104
71,120,18707,10248,,0,,,0,,0,108
74,126,19689,11253,,0,,,0,,0,122
77,130,20329,11653,,0,,,0,,0,134
74,124,19881,11533,,0,,,0,,0,123
80,140,21824,12778,,0,,,0,,0,141
71,121,19241,10465,,0,,,0,,0,112
77,130,20329,11653,,0,,,0,,0,137
71,120,18707,10248,,0,,,0,,0,109
74,127,19634,11093,,0,,,0,,0,127
71,120,18707,10248,,0,,,0,,0,107
74,125,19352,11035,,0,,,0,,0,115
77,132,20890,11934,,0,,,0,,0,131
86,154,24114,13851,,0,,,0,,0,138
81,140,20509,11775,,0,,,0,,0,160
71,121,19614,10884,,0,,,0,,0,113
