FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,108.0,18746,8726,,0,,,0,,0,112
102,186.0,19941,10086,,0,,,0,,0,137
89,164.0,21501,11280,,0,,,0,,0,122
98,172.0,22992,12157,,0,,,0,,0,133
98,178.0,23558,12525,,0,,,0,,0,110
127,224.0,25309,13613,,0,,,0,,0,234
86,156.0,23134,12259,,0,,,0,,0,93
131,232.0,24872,13142,,0,,,0,,0,196
134,227.0,25995,13936,,0,,,0,,0,128
102,184.0,21173,10885,,0,,,0,,0,110
59,102.0,18239,8286,,0,,,0,,0,137
150,250.0,28872,15670,,0,,,0,,0,146
152,259.0,29374,15991,,0,,,0,,0,227
80,140.0,21780,11400,,0,,,0,,0,95
88,156.0,22049,11685,,0,,,0,,0,138
178,293.0,29897,16435,,0,,,0,,0,221
92,170.0,22620,12117,,0,,,0,,0,111
238,,21340,6405,,0,,,0,,0,190
136,234.0,26849,14331,,0,,,0,,0,175
82,141.0,20777,10742,,0,,,0,,0,154
107,193.0,23165,12230,,0,,,0,,0,107
228,,24219,9785,,0,,,0,,0,207
108,195.0,23385,12315,,0,,,0,,0,129
86,158.0,21461,11395,,0,,,0,,0,107
144,241.0,28102,15320,,0,,,0,,0,163
82,150.0,21017,10904,,0,,,0,,0,105
225,,28218,13011,,0,,,0,,0,214
59,104.0,18122,8470,,0,,,0,,0,135
243,,20036,5470,,0,,,0,,0,206
94,168.0,23663,12656,,0,,,0,,0,148
92,169.0,22563,11885,,0,,,0,,0,139
86,156.0,23134,12259,,0,,,0,,0,91
122,213.0,26014,13926,,0,,,0,,0,136
96,175.0,21397,11075,,0,,,0,,0,109
105,188.0,22649,12000,,0,,,0,,0,132
84,147.0,21822,11406,,0,,,0,,0,124
90,162.0,23251,12589,,0,,,0,,0,101
108,196.0,23514,12452,,0,,,0,,0,129
100,181.0,22318,11803,,0,,,0,,0,108
79,138.0,21599,11146,,0,,,0,,0,112
112,201.0,24106,12713,,0,,,0,,0,125
76,132.0,20894,10627,,0,,,0,,0,100
96,169.0,23456,12536,,0,,,0,,0,168
80,138.0,21175,11124,,0,,,0,,0,99
94,172.0,21407,11397,,0,,,0,,0,134
82,144.0,21857,11330,,0,,,0,,0,123
94,165.0,23511,12627,,0,,,0,,0,127
91,167.0,23563,12684,,0,,,0,,0,137
108,196.0,23053,12373,,0,,,0,,0,126
79,138.0,21599,11146,,0,,,0,,0,105
