FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,194.0,21958,9363,,0,,,0,,0,145
135,274.0,25566,11333,,0,,,0,,0,199
168,,24905,10319,,0,,,0,,0,201
92,188.0,21303,9117,,0,,,0,,0,183
88,183.0,21288,9240,,0,,,0,,0,173
168,,24905,10319,,0,,,0,,0,194
90,185.0,21316,8994,,0,,,0,,0,168
94,192.0,21739,9363,,0,,,0,,0,183
111,234.0,20334,8716,,0,,,0,,0,211
92,190.0,21253,9363,,0,,,0,,0,205
100,210.0,21068,9106,,0,,,0,,0,195
92,188.0,21303,9117,,0,,,0,,0,167
106,225.0,21365,9347,,0,,,0,,0,227
94,194.0,21958,9363,,0,,,0,,0,163
84,170.0,20139,8254,,0,,,0,,0,123
90,185.0,21316,8994,,0,,,0,,0,143
148,296.0,26941,11920,,0,,,0,,0,204
150,301.0,26847,11767,,0,,,0,,0,203
149,297.0,25687,11295,,0,,,0,,0,222
84,170.0,20139,8254,,0,,,0,,0,142
92,189.0,21220,9240,,0,,,0,,0,192
118,245.0,22614,9808,,0,,,0,,0,201
111,234.0,20334,8716,,0,,,0,,0,198
99,211.0,21503,9166,,0,,,0,,0,197
123,256.0,23751,10308,,0,,,0,,0,243
122,252.0,23165,10113,,0,,,0,,0,244
