FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,254,18735,8203,,0,,,0,,0,211
106,221,20390,9486,,0,,,0,,0,209
117,245,18777,8043,,0,,,0,,0,189
71,143,20109,10125,,0,,,0,,0,174
75,152,22340,11549,,0,,,0,,0,146
74,147,21437,11006,,0,,,0,,0,142
80,164,21880,10924,,0,,,0,,0,158
74,150,21889,11090,,0,,,0,,0,147
74,147,21437,11006,,0,,,0,,0,136
72,143,20483,10042,,0,,,0,,0,158
80,163,21659,10797,,0,,,0,,0,148
73,144,20238,10093,,0,,,0,,0,142
74,148,21707,10908,,0,,,0,,0,140
72,141,19922,9650,,0,,,0,,0,149
73,144,20238,10093,,0,,,0,,0,147
84,177,22803,11426,,0,,,0,,0,147
70,140,20016,9881,,0,,,0,,0,128
75,152,22340,11549,,0,,,0,,0,137
84,177,22803,11426,,0,,,0,,0,160
96,203,21283,10054,,0,,,0,,0,189
128,265,19021,8016,,0,,,0,,0,209
85,176,22616,11301,,0,,,0,,0,187
70,140,20016,9881,,0,,,0,,0,138
82,174,21601,10709,,0,,,0,,0,165
