FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,169.0,23003,14326,,0,,,0,,0,158
80,172.0,23445,14668,,0,,,0,,0,151
80,172.0,23445,14668,,0,,,0,,0,169
73,161.0,23158,14497,,0,,,0,,0,149
71,154.0,23192,14427,,0,,,0,,0,141
75,170.0,22196,13912,,0,,,0,,0,212
71,156.0,22336,13665,,0,,,0,,0,164
78,177.0,23700,14976,,0,,,0,,0,186
78,170.0,22964,14277,,0,,,0,,0,170
73,159.0,23016,14231,,0,,,0,,0,151
84,185.0,24963,16072,,0,,,0,,0,189
180,,22864,11063,,0,,,0,,0,233
135,301.0,27399,16545,,0,,,0,,0,218
74,162.0,22724,14242,,0,,,0,,0,159
78,170.0,22964,14277,,0,,,0,,0,152
71,153.0,22571,13939,,0,,,0,,0,149
91,206.0,28278,18299,,0,,,0,,0,180
83,180.0,24061,15237,,0,,,0,,0,188
90,203.0,28098,18100,,0,,,0,,0,186
83,180.0,24061,15237,,0,,,0,,0,157
80,176.0,24975,15869,,0,,,0,,0,155
86,193.0,25306,16214,,0,,,0,,0,210
77,169.0,24341,15292,,0,,,0,,0,145
77,169.0,23214,14509,,0,,,0,,0,157
82,187.0,26308,16903,,0,,,0,,0,162
78,172.0,23054,14444,,0,,,0,,0,190
77,171.0,23885,14923,,0,,,0,,0,157
