FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,127,9827,2980,,0,,,0,,0,101
81,117,9743,2820,,0,,,0,,0,95
81,116,9337,2649,,0,,,0,,0,88
82,120,9291,2784,,0,,,0,,0,106
88,127,9690,3042,,0,,,0,,0,97
81,116,9409,2676,,0,,,0,,0,89
88,131,9982,3148,,0,,,0,,0,115
88,129,9844,3234,,0,,,0,,0,107
87,128,9929,3122,,0,,,0,,0,111
87,126,9504,2857,,0,,,0,,0,98
88,128,9629,3033,,0,,,0,,0,97
87,125,9723,2996,,0,,,0,,0,93
80,115,9125,2705,,0,,,0,,0,94
86,126,9620,2935,,0,,,0,,0,102
87,125,9504,2916,,0,,,0,,0,93
82,118,9420,2741,,0,,,0,,0,91
80,116,9214,2631,,0,,,0,,0,98
87,127,9827,2980,,0,,,0,,0,104
80,115,9125,2705,,0,,,0,,0,95
85,121,9264,2868,,0,,,0,,0,89
81,117,9743,2820,,0,,,0,,0,91
82,119,9484,2800,,0,,,0,,0,95
88,131,9982,3148,,0,,,0,,0,115
87,126,9616,2994,,0,,,0,,0,99
84,120,9652,2993,,0,,,0,,0,88
87,128,9926,3094,,0,,,0,,0,106
82,118,8930,2646,,0,,,0,,0,111
82,118,9359,2714,,0,,,0,,0,103
86,123,9944,3176,,0,,,0,,0,92
87,128,9926,3094,,0,,,0,,0,104
85,123,9398,2879,,0,,,0,,0,96
87,128,9929,3122,,0,,,0,,0,112
87,126,9591,2891,,0,,,0,,0,92
86,124,9546,2947,,0,,,0,,0,89
86,126,9732,2974,,0,,,0,,0,105
84,119,9364,2791,,0,,,0,,0,91
