FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,148.0,22277,11451,,0,,,0,,0,145
145,268.0,24239,11225,,0,,,0,,0,218
77,139.0,21700,10965,,0,,,0,,0,164
76,138.0,21590,10478,,0,,,0,,0,149
83,152.0,22855,11686,,0,,,0,,0,158
83,154.0,22952,11699,,0,,,0,,0,155
94,178.0,24989,13064,,0,,,0,,0,186
83,153.0,22672,11347,,0,,,0,,0,170
88,165.0,24708,13255,,0,,,0,,0,163
83,150.0,22136,11286,,0,,,0,,0,157
83,154.0,23070,11718,,0,,,0,,0,190
97,183.0,25097,12908,,0,,,0,,0,180
79,143.0,22131,10877,,0,,,0,,0,151
82,152.0,23129,11773,,0,,,0,,0,152
88,161.0,23445,11868,,0,,,0,,0,157
83,150.0,22277,11302,,0,,,0,,0,158
83,153.0,22672,11347,,0,,,0,,0,151
79,145.0,21907,11090,,0,,,0,,0,160
86,160.0,23697,12307,,0,,,0,,0,186
88,161.0,23445,11868,,0,,,0,,0,189
89,166.0,24200,12299,,0,,,0,,0,189
96,181.0,24331,12217,,0,,,0,,0,210
85,158.0,23557,12049,,0,,,0,,0,212
192,,25624,11258,,0,,,0,,0,233
77,141.0,21629,10752,,0,,,0,,0,149
77,138.0,21889,10722,,0,,,0,,0,141
82,152.0,23129,11773,,0,,,0,,0,170
