FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,160,18449,7392,,0,,,0,,0,128
77,149,17394,6668,,0,,,0,,0,115
71,137,16993,6406,,0,,,0,,0,116
85,166,19025,7762,,0,,,0,,0,140
77,148,17123,6587,,0,,,0,,0,102
79,152,17585,6902,,0,,,0,,0,122
75,144,17590,6653,,0,,,0,,0,81
77,147,17109,6623,,0,,,0,,0,99
77,151,17761,6981,,0,,,0,,0,127
71,137,16993,6406,,0,,,0,,0,93
77,154,17778,6968,,0,,,0,,0,126
80,159,18314,7397,,0,,,0,,0,144
77,151,17593,6850,,0,,,0,,0,125
77,148,17364,6644,,0,,,0,,0,116
74,142,16949,6359,,0,,,0,,0,99
80,155,18197,7133,,0,,,0,,0,128
75,148,17423,6833,,0,,,0,,0,126
77,148,17333,6720,,0,,,0,,0,88
76,146,17372,6565,,0,,,0,,0,101
77,151,17593,6850,,0,,,0,,0,123
71,136,17434,6283,,0,,,0,,0,209
77,151,17593,6850,,0,,,0,,0,127
74,143,17213,6646,,0,,,0,,0,87
80,155,18197,7133,,0,,,0,,0,129
80,160,18114,7344,,0,,,0,,0,134
77,151,17761,6981,,0,,,0,,0,125
83,160,18449,7392,,0,,,0,,0,128
75,148,17423,6833,,0,,,0,,0,127
74,142,16949,6359,,0,,,0,,0,118
77,147,17019,6597,,0,,,0,,0,117
80,156,18416,7392,,0,,,0,,0,131
76,146,17335,6491,,0,,,0,,0,107
73,140,17260,6530,,0,,,0,,0,84
