FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,137,8180,3459,,0,,,0,,0,160
84,142,8565,3650,,0,,,0,,0,170
93,160,9213,4050,,0,,,0,,0,206
80,135,8438,3555,,0,,,0,,0,127
95,166,9092,4051,,0,,,0,,0,233
86,147,8831,3921,,0,,,0,,0,130
86,148,8685,3755,,0,,,0,,0,178
85,144,8590,3669,,0,,,0,,0,182
81,137,8180,3459,,0,,,0,,0,135
84,142,8565,3650,,0,,,0,,0,140
124,220,9326,3981,,0,,,0,,0,230
126,223,9423,3938,,0,,,0,,0,228
86,146,8498,3686,,0,,,0,,0,165
86,146,8498,3686,,0,,,0,,0,144
88,151,8985,3895,,0,,,0,,0,152
101,178,9430,4396,,0,,,0,,0,243
82,137,8375,3429,,0,,,0,,0,128
88,151,8985,3895,,0,,,0,,0,188
88,151,8922,3809,,0,,,0,,0,204
115,207,9255,4060,,0,,,0,,0,229
90,158,8996,4099,,0,,,0,,0,230
99,174,9253,4185,,0,,,0,,0,234
107,190,9463,4298,,0,,,0,,0,243
94,163,9038,4114,,0,,,0,,0,222
86,146,8498,3686,,0,,,0,,0,162
