FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,261,16980,9307,,0,,,0,,0,212
67,166,19672,13614,,0,,,0,,0,142
47,98,14807,9176,,0,,,0,,0,144
38,77,13266,7506,,0,,,0,,0,124
50,110,15518,9915,,0,,,0,,0,131
45,99,13857,8595,,0,,,0,,0,105
52,117,16648,10824,,0,,,0,,0,107
85,221,20354,12180,,0,,,0,,0,223
67,167,18943,13032,,0,,,0,,0,161
51,110,16346,10595,,0,,,0,,0,144
51,111,16958,10984,,0,,,0,,0,106
56,122,17761,11606,,0,,,0,,0,149
51,113,16997,11244,,0,,,0,,0,107
63,156,17883,12099,,0,,,0,,0,175
48,103,15510,9890,,0,,,0,,0,124
59,138,17448,11899,,0,,,0,,0,214
67,165,19950,13750,,0,,,0,,0,144
100,250,18367,10415,,0,,,0,,0,213
69,171,19896,13545,,0,,,0,,0,196
82,209,21017,12984,,0,,,0,,0,219
63,152,19762,13507,,0,,,0,,0,126
52,117,16170,10415,,0,,,0,,0,116
71,183,20197,13608,,0,,,0,,0,137
52,118,15567,9909,,0,,,0,,0,134
60,144,18579,12751,,0,,,0,,0,148
50,106,16055,10198,,0,,,0,,0,167
54,125,17362,11496,,0,,,0,,0,103
56,122,17573,11476,,0,,,0,,0,160
59,139,18865,12859,,0,,,0,,0,130
67,167,19277,13282,,0,,,0,,0,134
60,140,18417,12655,,0,,,0,,0,136
115,275,16143,8511,,0,,,0,,0,221
74,186,20813,13915,,0,,,0,,0,145
48,109,14695,9373,,0,,,0,,0,118
47,99,14760,9280,,0,,,0,,0,141
57,128,17642,11816,,0,,,0,,0,132
56,128,18946,12761,,0,,,0,,0,118
48,102,16864,10696,,0,,,0,,0,108
70,174,19853,13481,,0,,,0,,0,150
48,105,16110,10189,,0,,,0,,0,92
67,166,19672,13614,,0,,,0,,0,127
51,110,16383,10554,,0,,,0,,0,138
44,94,14543,8955,,0,,,0,,0,139
57,133,18980,12807,,0,,,0,,0,108
51,108,15759,10107,,0,,,0,,0,140
48,104,16493,10332,,0,,,0,,0,96
48,101,16458,10249,,0,,,0,,0,124
56,129,18291,12348,,0,,,0,,0,133
48,109,14221,8911,,0,,,0,,0,119
48,106,15021,9364,,0,,,0,,0,107
