FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,168,13826,6372,,0,,,0,,0,198
105,160,13910,6307,,0,,,0,,0,144
94,142,13093,5862,,0,,,0,,0,101
94,142,13093,5862,,0,,,0,,0,100
101,154,13368,6033,,0,,,0,,0,160
117,182,15220,7143,,0,,,0,,0,133
96,146,13497,6078,,0,,,0,,0,112
101,156,13861,6361,,0,,,0,,0,162
103,159,14071,6561,,0,,,0,,0,123
95,145,13449,5949,,0,,,0,,0,107
115,174,13908,6307,,0,,,0,,0,207
105,160,13910,6307,,0,,,0,,0,123
110,169,14340,6625,,0,,,0,,0,133
106,162,13941,6413,,0,,,0,,0,128
101,154,13368,6033,,0,,,0,,0,115
106,162,13941,6413,,0,,,0,,0,135
115,174,13908,6307,,0,,,0,,0,206
98,150,13691,6256,,0,,,0,,0,109
98,148,13568,6305,,0,,,0,,0,102
98,148,13568,6305,,0,,,0,,0,102
103,159,14071,6561,,0,,,0,,0,168
101,154,13368,6033,,0,,,0,,0,116
100,153,13274,5953,,0,,,0,,0,119
101,156,13861,6361,,0,,,0,,0,123
96,147,13634,6244,,0,,,0,,0,113
115,177,14347,6626,,0,,,0,,0,220
101,154,13368,6033,,0,,,0,,0,162
