FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,121,19729,12863,,0,,,0,,0,141
49,102,15841,9531,,0,,,0,,0,112
59,127,19805,13018,,0,,,0,,0,140
52,106,17024,10334,,0,,,0,,0,119
53,109,17440,10953,,0,,,0,,0,128
49,99,15530,9270,,0,,,0,,0,102
52,108,17603,11045,,0,,,0,,0,124
53,109,17358,10947,,0,,,0,,0,137
63,136,20101,13320,,0,,,0,,0,170
52,104,16510,9965,,0,,,0,,0,108
49,101,15761,9545,,0,,,0,,0,107
51,103,16562,9973,,0,,,0,,0,104
56,118,19094,12421,,0,,,0,,0,139
52,107,17396,10963,,0,,,0,,0,122
50,103,16157,9913,,0,,,0,,0,113
56,117,19193,12391,,0,,,0,,0,147
56,119,18258,11687,,0,,,0,,0,160
51,105,17095,10419,,0,,,0,,0,123
59,128,20766,13871,,0,,,0,,0,134
52,107,17165,10605,,0,,,0,,0,116
55,115,19384,12504,,0,,,0,,0,133
53,109,17440,10953,,0,,,0,,0,122
51,103,16562,9973,,0,,,0,,0,104
52,104,16510,9965,,0,,,0,,0,108
53,109,17358,10947,,0,,,0,,0,134
56,119,18258,11687,,0,,,0,,0,155
59,128,20766,13871,,0,,,0,,0,138
52,106,17024,10334,,0,,,0,,0,115
52,104,16510,9965,,0,,,0,,0,110
52,104,16510,9965,,0,,,0,,0,109
49,99,15530,9270,,0,,,0,,0,101
59,128,20766,13871,,0,,,0,,0,138
55,112,19201,12309,,0,,,0,,0,131
