FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,96,13728,6685,,0,,,0,,0,80
52,104,14789,7719,,0,,,0,,0,91
53,106,15089,8063,,0,,,0,,0,102
44,83,14050,6984,,0,,,0,,0,64
50,97,13980,7050,,0,,,0,,0,92
62,134,18226,11075,,0,,,0,,0,111
50,96,14818,7517,,0,,,0,,0,85
44,83,13803,6597,,0,,,0,,0,62
50,94,14200,6841,,0,,,0,,0,79
66,146,18919,11871,,0,,,0,,0,123
47,90,13560,6321,,0,,,0,,0,83
47,90,13644,6513,,0,,,0,,0,78
60,128,16847,10225,,0,,,0,,0,120
60,129,17565,10657,,0,,,0,,0,97
62,135,18515,11338,,0,,,0,,0,117
53,107,14998,7854,,0,,,0,,0,111
52,104,14712,7546,,0,,,0,,0,93
63,140,18300,11478,,0,,,0,,0,106
45,85,13663,6871,,0,,,0,,0,68
56,113,16509,9298,,0,,,0,,0,98
45,85,13801,6977,,0,,,0,,0,73
50,97,13730,6924,,0,,,0,,0,85
53,104,14533,7358,,0,,,0,,0,93
47,89,14043,6741,,0,,,0,,0,77
47,89,14043,6741,,0,,,0,,0,78
59,126,17262,10452,,0,,,0,,0,101
53,104,15124,7905,,0,,,0,,0,86
50,97,14512,7190,,0,,,0,,0,106
56,118,16432,9549,,0,,,0,,0,103
60,127,17023,10219,,0,,,0,,0,113
45,85,13812,6938,,0,,,0,,0,68
47,88,13983,6551,,0,,,0,,0,76
50,99,14075,7110,,0,,,0,,0,92
56,118,16432,9549,,0,,,0,,0,113
50,99,14451,7430,,0,,,0,,0,86
60,127,16878,10103,,0,,,0,,0,121
45,85,13801,6977,,0,,,0,,0,74
60,127,16878,10103,,0,,,0,,0,111
50,98,13986,7050,,0,,,0,,0,86
45,84,13697,6742,,0,,,0,,0,75
53,105,14872,7846,,0,,,0,,0,90
45,84,13697,6742,,0,,,0,,0,72
50,97,13980,7050,,0,,,0,,0,82
45,85,13943,7040,,0,,,0,,0,73
53,104,14533,7358,,0,,,0,,0,84
66,145,18826,11841,,0,,,0,,0,126
53,105,14811,7680,,0,,,0,,0,103
53,105,14872,7846,,0,,,0,,0,102
57,118,16492,9793,,0,,,0,,0,103
56,111,16526,9134,,0,,,0,,0,91
