FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128.0,239.0,7948,4166,,0,,,0,,0,186
65.0,114.0,7085,4007,,0,,,0,,0,94
57.0,98.0,6174,3335,,0,,,0,,0,92
287.0,,2708,0,,0,,,0,,0,214
231.0,,4871,877,,0,,,0,,0,185
68.0,122.0,7403,4238,,0,,,0,,0,177
49.0,83.0,5366,2392,,0,,,0,,0,70
53.0,91.0,6558,3067,,0,,,0,,0,74
,,0,0,,0,,,0,,0,219
81.0,151.0,7876,4538,,0,,,0,,0,133
64.0,113.0,7381,4097,,0,,,0,,0,115
112.0,215.0,8220,4333,,0,,,0,,0,161
67.0,119.0,7826,4553,,0,,,0,,0,119
50.0,84.0,5440,2492,,0,,,0,,0,83
52.0,88.0,6282,2771,,0,,,0,,0,90
59.0,103.0,6911,3735,,0,,,0,,0,90
78.0,146.0,8265,4771,,0,,,0,,0,129
57.0,100.0,6729,3591,,0,,,0,,0,94
54.0,93.0,6484,3344,,0,,,0,,0,77
52.0,87.0,5770,2537,,0,,,0,,0,77
81.0,151.0,7956,4573,,0,,,0,,0,161
67.0,119.0,7826,4553,,0,,,0,,0,102
185.0,,7844,3719,,0,,,0,,0,216
148.0,269.0,7128,3578,,0,,,0,,0,253
53.0,90.0,6087,2973,,0,,,0,,0,125
66.0,116.0,7224,4149,,0,,,0,,0,99
50.0,84.0,5566,2316,,0,,,0,,0,91
54.0,92.0,5813,3086,,0,,,0,,0,93
50.0,84.0,5755,2755,,0,,,0,,0,97
57.0,99.0,6117,3191,,0,,,0,,0,107
64.0,113.0,7381,4097,,0,,,0,,0,128
102.0,198.0,8720,4705,,0,,,0,,0,160
65.0,115.0,7275,3961,,0,,,0,,0,115
233.0,,5444,1375,,0,,,0,,0,218
70.0,127.0,7984,4559,,0,,,0,,0,126
57.0,99.0,6843,3554,,0,,,0,,0,93
59.0,103.0,6911,3735,,0,,,0,,0,92
121.0,234.0,7859,4051,,0,,,0,,0,169
91.0,172.0,8936,5194,,0,,,0,,0,217
65.0,116.0,6847,3832,,0,,,0,,0,189
57.0,98.0,5996,3212,,0,,,0,,0,101
68.0,120.0,7435,4219,,0,,,0,,0,143
,103.0,14,0,,0,,,0,,0,234
78.0,146.0,8265,4771,,0,,,0,,0,135
65.0,116.0,6847,3832,,0,,,0,,0,133
65.0,115.0,6632,3776,,0,,,0,,0,119
67.0,119.0,7826,4553,,0,,,0,,0,100
77.0,142.0,7864,4458,,0,,,0,,0,108
91.0,174.0,8490,4916,,0,,,0,,0,216
54.0,93.0,6484,3344,,0,,,0,,0,81
