FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
211,,21183,9943,,0,,,0,,0,233
85,145.0,17829,9727,,0,,,0,,0,141
87,148.0,18005,9700,,0,,,0,,0,164
91,155.0,17933,9741,,0,,,0,,0,158
87,148.0,17427,9425,,0,,,0,,0,149
94,162.0,18770,10277,,0,,,0,,0,190
91,157.0,18404,10221,,0,,,0,,0,152
97,167.0,18680,10455,,0,,,0,,0,186
96,165.0,18499,10429,,0,,,0,,0,189
168,277.0,24299,13203,,0,,,0,,0,218
93,159.0,18395,10033,,0,,,0,,0,155
92,155.0,18577,10010,,0,,,0,,0,157
91,157.0,18295,10028,,0,,,0,,0,170
101,173.0,19837,11352,,0,,,0,,0,162
108,185.0,19842,10925,,0,,,0,,0,186
96,165.0,18499,10429,,0,,,0,,0,157
90,153.0,18248,10065,,0,,,0,,0,160
85,145.0,17840,9818,,0,,,0,,0,149
90,154.0,18523,10160,,0,,,0,,0,145
87,149.0,17938,9839,,0,,,0,,0,151
92,155.0,18280,9825,,0,,,0,,0,158
109,187.0,20229,11305,,0,,,0,,0,180
96,165.0,18642,10452,,0,,,0,,0,212
91,157.0,18295,10028,,0,,,0,,0,151
97,170.0,18647,10611,,0,,,0,,0,189
104,182.0,18803,10572,,0,,,0,,0,210
91,157.0,18404,10221,,0,,,0,,0,170
