FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,181,19900,8739,,0,,,0,,0,202
69,122,17125,7641,,0,,,0,,0,143
90,171,20943,9701,,0,,,0,,0,211
69,122,17125,7641,,0,,,0,,0,123
106,204,18265,7647,,0,,,0,,0,200
74,133,18145,8375,,0,,,0,,0,144
76,136,18391,8516,,0,,,0,,0,183
74,133,18642,8774,,0,,,0,,0,174
96,185,19393,8476,,0,,,0,,0,244
76,137,18324,8628,,0,,,0,,0,183
98,188,19328,8467,,0,,,0,,0,243
76,136,18391,8516,,0,,,0,,0,168
78,140,18584,8538,,0,,,0,,0,145
81,153,20537,9771,,0,,,0,,0,197
83,154,20275,9649,,0,,,0,,0,195
74,133,18145,8375,,0,,,0,,0,168
78,140,18584,8538,,0,,,0,,0,163
138,251,21219,8743,,0,,,0,,0,195
116,223,18510,7604,,0,,,0,,0,222
120,225,18570,7673,,0,,,0,,0,203
76,136,18377,8525,,0,,,0,,0,192
138,251,21219,8743,,0,,,0,,0,201
89,165,20845,9769,,0,,,0,,0,227
117,220,18671,7692,,0,,,0,,0,204
90,171,20943,9701,,0,,,0,,0,199
76,137,18239,8468,,0,,,0,,0,205
