FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
122,240.0,23150,12401,,0,,,0,,0,148
92,184.0,26771,15947,,0,,,0,,0,143
109,218.0,22665,12469,,0,,,0,,0,134
86,169.0,24647,14355,,0,,,0,,0,149
134,273.0,25699,13972,,0,,,0,,0,182
85,164.0,24465,14213,,0,,,0,,0,118
124,245.0,23867,12791,,0,,,0,,0,173
209,,23183,9248,,0,,,0,,0,212
170,,29459,15536,,0,,,0,,0,195
170,,29459,15536,,0,,,0,,0,194
96,195.0,21361,11590,,0,,,0,,0,116
146,278.0,26339,14054,,0,,,0,,0,211
112,226.0,26645,15472,,0,,,0,,0,174
82,160.0,24134,14012,,0,,,0,,0,148
86,169.0,25456,14963,,0,,,0,,0,175
114,226.0,18966,9877,,0,,,0,,0,129
130,251.0,24462,12963,,0,,,0,,0,175
82,160.0,24134,14012,,0,,,0,,0,140
92,184.0,25855,15247,,0,,,0,,0,137
105,213.0,26790,15936,,0,,,0,,0,167
95,195.0,26155,15478,,0,,,0,,0,161
90,178.0,25788,15309,,0,,,0,,0,142
96,193.0,25814,15195,,0,,,0,,0,161
116,230.0,25423,14230,,0,,,0,,0,157
92,183.0,25702,14957,,0,,,0,,0,147
105,213.0,26790,15936,,0,,,0,,0,154
86,169.0,25456,14963,,0,,,0,,0,150
141,285.0,26688,14188,,0,,,0,,0,194
112,227.0,25615,14414,,0,,,0,,0,152
185,,28629,13713,,0,,,0,,0,202
75,144.0,22208,12639,,0,,,0,,0,119
159,304.0,28932,15632,,0,,,0,,0,206
86,169.0,24647,14355,,0,,,0,,0,124
93,186.0,24389,14033,,0,,,0,,0,122
94,188.0,24353,14224,,0,,,0,,0,138
87,173.0,25237,14767,,0,,,0,,0,143
95,192.0,26121,15310,,0,,,0,,0,139
140,269.0,25798,13992,,0,,,0,,0,229
86,176.0,22200,12585,,0,,,0,,0,130
97,200.0,20524,11096,,0,,,0,,0,128
167,313.0,29544,16058,,0,,,0,,0,223
130,251.0,24462,12963,,0,,,0,,0,183
112,226.0,26645,15472,,0,,,0,,0,150
93,186.0,24389,14033,,0,,,0,,0,135
95,195.0,26155,15478,,0,,,0,,0,176
95,192.0,25933,15362,,0,,,0,,0,142
180,,30659,15912,,0,,,0,,0,175
180,,30659,15912,,0,,,0,,0,192
113,226.0,26162,15273,,0,,,0,,0,160
136,268.0,24582,13251,,0,,,0,,0,199
