FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,118,13393,7385,,0,,,0,,0,127
62,119,12763,6985,,0,,,0,,0,125
69,131,14492,7989,,0,,,0,,0,140
62,119,13082,7047,,0,,,0,,0,125
62,118,13393,7385,,0,,,0,,0,126
61,117,12911,6923,,0,,,0,,0,88
66,126,13623,7685,,0,,,0,,0,129
59,111,13125,6768,,0,,,0,,0,84
61,114,13149,7026,,0,,,0,,0,87
65,126,13785,7571,,0,,,0,,0,144
66,126,13623,7685,,0,,,0,,0,128
62,121,12852,7154,,0,,,0,,0,129
62,118,12515,6706,,0,,,0,,0,103
65,124,13936,7598,,0,,,0,,0,131
57,108,12456,6379,,0,,,0,,0,117
60,113,12719,6700,,0,,,0,,0,99
62,121,12852,7154,,0,,,0,,0,129
62,121,12952,7085,,0,,,0,,0,126
61,118,12752,6864,,0,,,0,,0,115
57,107,13236,7035,,0,,,0,,0,209
62,117,12824,7026,,0,,,0,,0,116
62,119,13082,7047,,0,,,0,,0,127
62,117,12658,6834,,0,,,0,,0,117
62,119,12763,6985,,0,,,0,,0,127
62,119,12763,6985,,0,,,0,,0,123
61,116,12846,6885,,0,,,0,,0,107
61,116,12988,6829,,0,,,0,,0,101
64,122,13397,7335,,0,,,0,,0,122
65,127,13615,7702,,0,,,0,,0,134
60,113,12719,6700,,0,,,0,,0,118
62,117,12706,6860,,0,,,0,,0,99
60,113,12851,6858,,0,,,0,,0,81
57,108,12456,6379,,0,,,0,,0,93
