FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,145,20643,10979,,0,,,0,,0,123
73,136,19866,10700,,0,,,0,,0,108
83,158,20842,11270,,0,,,0,,0,147
73,135,20104,10686,,0,,,0,,0,107
89,171,23204,13403,,0,,,0,,0,138
84,160,22145,12363,,0,,,0,,0,133
74,140,20605,11174,,0,,,0,,0,116
72,133,19932,10581,,0,,,0,,0,101
86,162,22054,12310,,0,,,0,,0,139
81,153,20598,11170,,0,,,0,,0,131
73,136,19866,10700,,0,,,0,,0,107
96,183,23293,13313,,0,,,0,,0,170
88,170,23258,13428,,0,,,0,,0,140
79,149,20207,10649,,0,,,0,,0,134
79,149,20207,10649,,0,,,0,,0,137
72,133,19932,10581,,0,,,0,,0,102
79,146,20351,10975,,0,,,0,,0,122
86,162,21329,11639,,0,,,0,,0,160
89,171,23204,13403,,0,,,0,,0,138
73,135,19759,10503,,0,,,0,,0,104
74,138,20511,11132,,0,,,0,,0,113
76,141,20528,10912,,0,,,0,,0,115
73,135,19759,10503,,0,,,0,,0,104
89,171,23204,13403,,0,,,0,,0,134
86,162,21329,11639,,0,,,0,,0,155
77,144,20235,11014,,0,,,0,,0,124
77,145,20907,11476,,0,,,0,,0,127
73,136,19866,10700,,0,,,0,,0,109
77,145,20907,11476,,0,,,0,,0,122
76,141,20528,10912,,0,,,0,,0,119
87,165,23086,12946,,0,,,0,,0,141
73,137,20316,10814,,0,,,0,,0,112
73,136,19866,10700,,0,,,0,,0,109
