FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
120,180,12772,4535,,0,,,0,,0,180
106,156,12024,4218,,0,,,0,,0,155
120,180,12772,4535,,0,,,0,,0,175
107,160,12306,4324,,0,,,0,,0,160
111,166,12607,4491,,0,,,0,,0,154
117,174,12685,4573,,0,,,0,,0,174
117,176,13177,4770,,0,,,0,,0,159
108,161,12350,4403,,0,,,0,,0,135
107,160,12306,4324,,0,,,0,,0,154
113,169,12296,4373,,0,,,0,,0,167
117,174,12685,4573,,0,,,0,,0,174
100,150,11541,3962,,0,,,0,,0,131
104,154,11786,4128,,0,,,0,,0,144
99,148,11323,3802,,0,,,0,,0,141
