FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
43.0,84.0,13886,8036,,0,,,0,,0,107
51.0,109.0,18012,11775,,0,,,0,,0,143
49.0,100.0,14975,9043,,0,,,0,,0,133
43.0,86.0,16086,9560,,0,,,0,,0,94
61.0,140.0,17595,11445,,0,,,0,,0,251
37.0,72.0,12916,6732,,0,,,0,,0,74
56.0,126.0,20426,13761,,0,,,0,,0,129
60.0,139.0,21927,15106,,0,,,0,,0,161
56.0,128.0,20504,13893,,0,,,0,,0,108
,,0,0,,0,,,0,,0,237
56.0,126.0,20426,13761,,0,,,0,,0,135
80.0,197.0,24382,15903,,0,,,0,,0,160
40.0,80.0,14334,8254,,0,,,0,,0,81
49.0,104.0,18537,12196,,0,,,0,,0,100
49.0,100.0,14975,9043,,0,,,0,,0,189
49.0,103.0,18042,11511,,0,,,0,,0,94
40.0,79.0,13719,7722,,0,,,0,,0,93
49.0,102.0,16408,10446,,0,,,0,,0,119
,70.0,18,0,,0,,,0,,0,234
54.0,119.0,19918,13218,,0,,,0,,0,123
37.0,74.0,13484,7459,,0,,,0,,0,98
51.0,109.0,18012,11775,,0,,,0,,0,121
41.0,83.0,14921,8959,,0,,,0,,0,93
46.0,97.0,15566,9789,,0,,,0,,0,115
37.0,73.0,12865,6831,,0,,,0,,0,101
94.0,231.0,20233,11945,,0,,,0,,0,186
199.0,,10758,3465,,0,,,0,,0,218
83.0,214.0,22278,13649,,0,,,0,,0,161
40.0,82.0,12968,7568,,0,,,0,,0,101
49.0,104.0,18537,12196,,0,,,0,,0,119
60.0,139.0,22075,15113,,0,,,0,,0,133
184.0,,14158,5056,,0,,,0,,0,185
49.0,105.0,18338,11908,,0,,,0,,0,109
46.0,95.0,16250,10163,,0,,,0,,0,116
40.0,82.0,13401,7646,,0,,,0,,0,101
,,0,0,,0,,,0,,0,219
148.0,,17880,8475,,0,,,0,,0,216
49.0,103.0,15946,10171,,0,,,0,,0,134
43.0,86.0,15232,9172,,0,,,0,,0,87
49.0,104.0,18537,12196,,0,,,0,,0,102
113.0,281.0,14947,7675,,0,,,0,,0,253
49.0,103.0,15946,10171,,0,,,0,,0,177
49.0,104.0,18537,12196,,0,,,0,,0,112
40.0,82.0,15197,8886,,0,,,0,,0,91
43.0,89.0,15414,9489,,0,,,0,,0,92
40.0,81.0,14326,8204,,0,,,0,,0,107
49.0,102.0,18175,11782,,0,,,0,,0,93
43.0,89.0,15414,9489,,0,,,0,,0,90
43.0,88.0,15803,9864,,0,,,0,,0,93
49.0,101.0,15594,9654,,0,,,0,,0,134
