FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,117,16835,8321,,0,,,0,,0,113
70,136,18741,10132,,0,,,0,,0,198
73,140,18183,9679,,0,,,0,,0,208
61,117,16968,8384,,0,,,0,,0,112
61,114,16213,7840,,0,,,0,,0,100
68,131,18084,9498,,0,,,0,,0,135
66,125,17604,9008,,0,,,0,,0,162
63,119,16644,8207,,0,,,0,,0,102
74,145,19381,10437,,0,,,0,,0,220
63,119,16644,8207,,0,,,0,,0,102
64,125,17733,9138,,0,,,0,,0,162
75,148,20081,10803,,0,,,0,,0,133
68,129,18075,9227,,0,,,0,,0,123
68,131,18084,9498,,0,,,0,,0,128
67,128,17941,9189,,0,,,0,,0,123
65,124,17334,8869,,0,,,0,,0,119
63,120,16840,8433,,0,,,0,,0,109
64,125,17733,9138,,0,,,0,,0,123
66,125,17604,9008,,0,,,0,,0,116
61,116,16521,8251,,0,,,0,,0,107
73,140,18183,9679,,0,,,0,,0,206
68,129,18075,9227,,0,,,0,,0,144
61,114,16213,7840,,0,,,0,,0,101
67,128,17941,9189,,0,,,0,,0,168
66,125,17604,9008,,0,,,0,,0,161
66,125,17604,9008,,0,,,0,,0,115
71,137,19148,10122,,0,,,0,,0,133
