FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
227.0,,11548,1783,,0,,,0,,0,218
77.0,174.0,21355,11622,,0,,,0,,0,216
70.0,154.0,18129,10122,,0,,,0,,0,251
111.0,247.0,18979,8870,,0,,,0,,0,186
47.0,86.0,14247,6172,,0,,,0,,0,93
49.0,93.0,16006,7461,,0,,,0,,0,87
61.0,127.0,19319,10450,,0,,,0,,0,116
55.0,107.0,15694,7918,,0,,,0,,0,133
70.0,153.0,22315,12576,,0,,,0,,0,161
57.0,115.0,19222,10108,,0,,,0,,0,119
44.0,80.0,13776,5666,,0,,,0,,0,91
41.0,75.0,11631,3995,,0,,,0,,0,63
77.0,173.0,22506,12502,,0,,,0,,0,217
112.0,255.0,20088,9284,,0,,,0,,0,169
57.0,115.0,19222,10108,,0,,,0,,0,102
,,0,0,,0,,,0,,0,237
44.0,83.0,14756,6498,,0,,,0,,0,74
57.0,113.0,17843,9121,,0,,,0,,0,119
41.0,76.0,12037,4608,,0,,,0,,0,70
214.0,,13111,2212,,0,,,0,,0,185
49.0,91.0,14553,6667,,0,,,0,,0,101
50.0,96.0,16257,7701,,0,,,0,,0,93
146.0,298.0,17624,7567,,0,,,0,,0,253
44.0,82.0,14309,6417,,0,,,0,,0,90
44.0,80.0,13874,5828,,0,,,0,,0,97
49.0,93.0,16019,7220,,0,,,0,,0,93
278.0,,8396,0,,0,,,0,,0,214
53.0,103.0,16611,8191,,0,,,0,,0,128
58.0,116.0,19089,10108,,0,,,0,,0,109
46.0,87.0,15132,6967,,0,,,0,,0,81
58.0,117.0,18614,9962,,0,,,0,,0,121
44.0,80.0,13189,5277,,0,,,0,,0,77
44.0,79.0,13508,5554,,0,,,0,,0,74
50.0,94.0,16222,7461,,0,,,0,,0,94
70.0,151.0,22214,12630,,0,,,0,,0,133
64.0,133.0,20339,11293,,0,,,0,,0,127
47.0,89.0,14387,6506,,0,,,0,,0,101
44.0,82.0,13920,5957,,0,,,0,,0,114
53.0,103.0,16611,8191,,0,,,0,,0,116
44.0,80.0,13776,5666,,0,,,0,,0,101
46.0,87.0,15132,6967,,0,,,0,,0,77
56.0,111.0,18398,9627,,0,,,0,,0,94
57.0,114.0,17520,9083,,0,,,0,,0,134
,70.0,18,0,,0,,,0,,0,234
181.0,,19419,6433,,0,,,0,,0,216
55.0,107.0,17283,8542,,0,,,0,,0,115
98.0,227.0,20983,10247,,0,,,0,,0,161
56.0,110.0,18271,9386,,0,,,0,,0,93
47.0,89.0,15434,7220,,0,,,0,,0,91
58.0,116.0,19015,9868,,0,,,0,,0,99
