FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,143,14890,6930,,0,,,0,,0,147
85,182,17148,8382,,0,,,0,,0,199
85,182,17394,8433,,0,,,0,,0,176
84,180,16543,7961,,0,,,0,,0,177
73,150,15619,7538,,0,,,0,,0,175
82,180,17779,8992,,0,,,0,,0,153
75,155,16233,7766,,0,,,0,,0,202
77,162,15616,7447,,0,,,0,,0,161
88,193,18454,9034,,0,,,0,,0,170
69,141,15052,6898,,0,,,0,,0,161
89,197,18360,9095,,0,,,0,,0,168
82,175,16970,8233,,0,,,0,,0,178
60,119,13189,5766,,0,,,0,,0,147
82,176,17444,8556,,0,,,0,,0,153
86,190,17960,8939,,0,,,0,,0,176
98,211,17161,7865,,0,,,0,,0,199
92,203,18298,8705,,0,,,0,,0,188
88,193,18454,9034,,0,,,0,,0,163
82,180,17779,8992,,0,,,0,,0,158
86,190,17960,8939,,0,,,0,,0,178
70,140,14812,6748,,0,,,0,,0,137
85,182,17394,8433,,0,,,0,,0,187
89,197,18360,9095,,0,,,0,,0,186
88,194,18703,9185,,0,,,0,,0,154
89,193,18136,8609,,0,,,0,,0,220
86,190,17960,8939,,0,,,0,,0,189
79,170,16534,8178,,0,,,0,,0,165
88,194,18703,9185,,0,,,0,,0,156
111,235,15571,6836,,0,,,0,,0,217
86,185,17602,8530,,0,,,0,,0,188
72,151,16060,7880,,0,,,0,,0,139
69,141,15052,6898,,0,,,0,,0,148
86,190,17960,8939,,0,,,0,,0,170
78,168,17027,8374,,0,,,0,,0,154
