FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
158,314,20497,10356,,0,,,0,,0,233
81,169,22557,13857,,0,,,0,,0,186
76,152,20812,12582,,0,,,0,,0,189
70,140,18814,11162,,0,,,0,,0,158
77,156,21516,13008,,0,,,0,,0,189
73,145,20283,11975,,0,,,0,,0,151
73,146,20713,12557,,0,,,0,,0,190
67,131,18914,10953,,0,,,0,,0,165
76,152,20812,12582,,0,,,0,,0,157
72,144,20358,12212,,0,,,0,,0,152
121,257,18911,10122,,0,,,0,,0,218
66,129,18788,10796,,0,,,0,,0,149
73,145,20182,12242,,0,,,0,,0,155
82,172,22430,13746,,0,,,0,,0,180
67,130,18897,11090,,0,,,0,,0,141
73,145,20283,11975,,0,,,0,,0,170
72,141,19443,11445,,0,,,0,,0,158
70,138,19370,11435,,0,,,0,,0,145
74,150,21042,13050,,0,,,0,,0,186
72,144,20358,12212,,0,,,0,,0,170
69,138,18499,10936,,0,,,0,,0,157
67,132,18594,10807,,0,,,0,,0,151
69,134,18560,10835,,0,,,0,,0,149
69,137,18955,11043,,0,,,0,,0,160
80,168,21888,13407,,0,,,0,,0,210
72,147,20635,12668,,0,,,0,,0,213
74,154,21670,13455,,0,,,0,,0,163
