FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,96,7973,4436,,0,,,0,,0,76
57,94,7983,4348,,0,,,0,,0,72
82,150,9476,5849,,0,,,0,,0,117
66,114,8234,4829,,0,,,0,,0,103
68,118,8688,5229,,0,,,0,,0,102
79,141,8999,5530,,0,,,0,,0,112
64,108,8066,4642,,0,,,0,,0,78
65,107,7989,4603,,0,,,0,,0,106
64,108,7911,4549,,0,,,0,,0,85
73,128,8475,5019,,0,,,0,,0,103
66,113,8147,4849,,0,,,0,,0,93
82,149,9332,5798,,0,,,0,,0,111
79,143,8862,5424,,0,,,0,,0,119
71,125,8365,5047,,0,,,0,,0,114
64,108,8044,4623,,0,,,0,,0,92
65,112,8086,4690,,0,,,0,,0,98
88,160,9911,6177,,0,,,0,,0,126
61,102,8226,4627,,0,,,0,,0,75
61,100,8466,4725,,0,,,0,,0,90
62,104,8135,4611,,0,,,0,,0,77
57,94,7983,4348,,0,,,0,,0,75
68,117,8375,4892,,0,,,0,,0,91
68,115,8674,5116,,0,,,0,,0,85
64,107,8049,4642,,0,,,0,,0,79
58,94,8032,4384,,0,,,0,,0,73
70,122,8454,5074,,0,,,0,,0,121
58,96,7973,4436,,0,,,0,,0,78
67,114,8218,4962,,0,,,0,,0,105
61,103,8075,4568,,0,,,0,,0,79
65,111,8140,4723,,0,,,0,,0,86
58,95,8042,4449,,0,,,0,,0,74
61,101,8301,4686,,0,,,0,,0,78
62,105,8075,4714,,0,,,0,,0,85
74,131,8547,5104,,0,,,0,,0,103
64,108,8044,4623,,0,,,0,,0,82
65,111,8192,4809,,0,,,0,,0,81
58,95,7971,4262,,0,,,0,,0,68
62,106,7882,4579,,0,,,0,,0,79
78,141,8950,5480,,0,,,0,,0,121
65,110,8121,4710,,0,,,0,,0,82
58,94,8032,4384,,0,,,0,,0,74
88,161,9894,6159,,0,,,0,,0,123
58,95,7934,4434,,0,,,0,,0,79
66,114,8073,4771,,0,,,0,,0,99
65,111,8238,4893,,0,,,0,,0,80
62,104,7843,4505,,0,,,0,,0,77
70,122,8245,4857,,0,,,0,,0,98
62,105,8075,4714,,0,,,0,,0,80
69,119,8428,4967,,0,,,0,,0,103
61,103,7981,4593,,0,,,0,,0,76
