FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,163.0,21772,12285,,0,,,0,,0,151
81,163.0,23390,13228,,0,,,0,,0,145
87,173.0,23508,13447,,0,,,0,,0,188
81,163.0,22677,12833,,0,,,0,,0,157
91,187.0,24388,14199,,0,,,0,,0,210
81,163.0,22438,12713,,0,,,0,,0,158
187,,22271,9808,,0,,,0,,0,233
74,149.0,21291,11560,,0,,,0,,0,149
75,151.0,21066,11477,,0,,,0,,0,164
79,164.0,21528,11968,,0,,,0,,0,212
82,164.0,22428,12586,,0,,,0,,0,170
86,180.0,25420,14784,,0,,,0,,0,162
72,146.0,20891,11581,,0,,,0,,0,141
81,163.0,21772,12285,,0,,,0,,0,169
88,178.0,23745,13626,,0,,,0,,0,189
83,170.0,22918,13139,,0,,,0,,0,186
95,199.0,27295,16123,,0,,,0,,0,180
81,167.0,23178,13320,,0,,,0,,0,155
77,155.0,21530,11714,,0,,,0,,0,149
82,166.0,22562,12494,,0,,,0,,0,190
145,292.0,26197,14262,,0,,,0,,0,218
75,151.0,21057,11567,,0,,,0,,0,151
95,196.0,26455,15619,,0,,,0,,0,186
78,156.0,21462,11858,,0,,,0,,0,159
82,164.0,22428,12586,,0,,,0,,0,152
81,165.0,23014,12931,,0,,,0,,0,158
87,173.0,23508,13447,,0,,,0,,0,157
