FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,176,11616,5701,,0,,,0,,0,136
118,201,11508,5542,,0,,,0,,0,165
155,255,13710,6496,,0,,,0,,0,208
187,307,13889,6473,,0,,,0,,0,209
104,179,11208,5573,,0,,,0,,0,147
100,171,11524,5592,,0,,,0,,0,174
178,302,15186,7240,,0,,,0,,0,210
103,176,11616,5701,,0,,,0,,0,141
123,209,12183,6004,,0,,,0,,0,147
173,286,14189,6680,,0,,,0,,0,188
99,170,11546,5689,,0,,,0,,0,158
109,188,11335,5629,,0,,,0,,0,148
102,172,11409,5565,,0,,,0,,0,128
120,205,11893,5850,,0,,,0,,0,187
96,165,11083,5381,,0,,,0,,0,149
106,182,10931,5273,,0,,,0,,0,146
113,193,11229,5470,,0,,,0,,0,158
123,209,12183,6004,,0,,,0,,0,160
100,170,11201,5469,,0,,,0,,0,142
141,233,12855,6376,,0,,,0,,0,189
103,176,11527,5653,,0,,,0,,0,140
100,170,11201,5469,,0,,,0,,0,146
102,172,11409,5565,,0,,,0,,0,138
106,182,10931,5273,,0,,,0,,0,137
