FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,197.0,25293,15338,,0,,,0,,0,146
72,147.0,23609,14655,,0,,,0,,0,141
81,172.0,25412,16399,,0,,,0,,0,122
182,,31989,17849,,0,,,0,,0,205
149,298.0,29233,16851,,0,,,0,,0,194
147,285.0,28296,16003,,0,,,0,,0,201
73,150.0,24539,15481,,0,,,0,,0,137
74,155.0,25580,16292,,0,,,0,,0,175
164,310.0,32703,18793,,0,,,0,,0,175
121,245.0,28513,16540,,0,,,0,,0,213
82,174.0,25459,16412,,0,,,0,,0,138
76,156.0,24537,15472,,0,,,0,,0,124
147,285.0,28296,16003,,0,,,0,,0,223
84,178.0,27248,17896,,0,,,0,,0,161
90,194.0,28010,17482,,0,,,0,,0,161
70,143.0,23097,14301,,0,,,0,,0,150
76,157.0,25318,15850,,0,,,0,,0,137
116,237.0,27451,15926,,0,,,0,,0,183
92,197.0,25293,15338,,0,,,0,,0,134
80,169.0,25808,16660,,0,,,0,,0,147
79,164.0,25325,16459,,0,,,0,,0,135
73,149.0,23492,14433,,0,,,0,,0,141
74,151.0,23587,14793,,0,,,0,,0,118
119,247.0,29501,17423,,0,,,0,,0,175
80,170.0,23237,14639,,0,,,0,,0,131
101,217.0,24936,14481,,0,,,0,,0,148
73,149.0,23492,14433,,0,,,0,,0,149
82,174.0,25459,16412,,0,,,0,,0,150
84,182.0,22846,14514,,0,,,0,,0,128
106,221.0,25440,14937,,0,,,0,,0,204
76,158.0,24698,15594,,0,,,0,,0,143
76,156.0,24537,15472,,0,,,0,,0,149
99,212.0,27398,16561,,0,,,0,,0,152
120,250.0,25820,14489,,0,,,0,,0,147
73,147.0,23807,14674,,0,,,0,,0,124
71,144.0,20499,12906,,0,,,0,,0,117
108,225.0,26250,15343,,0,,,0,,0,213
101,213.0,28493,17233,,0,,,0,,0,175
143,279.0,27550,15560,,0,,,0,,0,211
96,206.0,21814,12892,,0,,,0,,0,129
95,205.0,27119,16405,,0,,,0,,0,157
71,145.0,23054,14387,,0,,,0,,0,128
162,,32992,19085,,0,,,0,,0,202
84,177.0,26963,17992,,0,,,0,,0,176
110,232.0,26096,15052,,0,,,0,,0,173
101,213.0,28493,17233,,0,,,0,,0,150
68,136.0,21484,12975,,0,,,0,,0,119
164,310.0,32703,18793,,0,,,0,,0,192
76,157.0,25318,15850,,0,,,0,,0,144
63,125.0,19990,12053,,0,,,0,,0,118
