FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
48,98,14010,8294,,0,,,0,,0,98
49,99,14302,8825,,0,,,0,,0,102
45,89,13600,7980,,0,,,0,,0,89
48,98,14120,8424,,0,,,0,,0,93
46,95,12939,7827,,0,,,0,,0,96
46,97,13180,8021,,0,,,0,,0,99
45,89,13460,7879,,0,,,0,,0,88
48,98,14203,8727,,0,,,0,,0,92
47,98,13224,8207,,0,,,0,,0,104
49,100,14883,9342,,0,,,0,,0,111
46,93,14058,8480,,0,,,0,,0,95
49,99,14192,8674,,0,,,0,,0,97
49,102,14878,9321,,0,,,0,,0,115
45,91,14116,8243,,0,,,0,,0,95
49,102,14878,9321,,0,,,0,,0,115
46,92,13606,8029,,0,,,0,,0,111
45,90,13197,7829,,0,,,0,,0,91
45,90,13169,7638,,0,,,0,,0,88
45,89,13734,8139,,0,,,0,,0,95
49,99,14677,9099,,0,,,0,,0,105
46,93,13393,8154,,0,,,0,,0,107
49,99,14186,8693,,0,,,0,,0,97
45,92,12784,7632,,0,,,0,,0,89
49,101,14837,9115,,0,,,0,,0,107
45,90,13895,8339,,0,,,0,,0,103
45,89,13734,8139,,0,,,0,,0,94
45,90,13590,8170,,0,,,0,,0,91
45,90,13559,8125,,0,,,0,,0,98
45,91,14116,8243,,0,,,0,,0,91
49,100,14883,9342,,0,,,0,,0,112
48,95,14695,8866,,0,,,0,,0,93
47,98,13236,8205,,0,,,0,,0,105
46,94,13043,7850,,0,,,0,,0,89
48,97,14326,8895,,0,,,0,,0,93
47,98,13224,8207,,0,,,0,,0,101
47,98,13236,8205,,0,,,0,,0,106
