FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
149,223,21457,12028,,0,,,0,,0,163
138,208,20225,11028,,0,,,0,,0,187
138,208,20225,11028,,0,,,0,,0,175
110,163,17379,9847,,0,,,0,,0,147
147,220,20727,11554,,0,,,0,,0,176
139,211,21020,11799,,0,,,0,,0,158
137,206,19506,10726,,0,,,0,,0,178
148,222,21322,12189,,0,,,0,,0,154
151,226,22060,12296,,0,,,0,,0,186
142,213,20742,11720,,0,,,0,,0,187
117,174,17491,10052,,0,,,0,,0,174
131,199,20293,11492,,0,,,0,,0,154
148,222,21322,12189,,0,,,0,,0,156
165,240,22455,12974,,0,,,0,,0,199
118,178,18243,10317,,0,,,0,,0,139
137,208,20578,11350,,0,,,0,,0,153
150,221,20776,11522,,0,,,0,,0,220
156,230,22511,12563,,0,,,0,,0,188
109,162,17234,10043,,0,,,0,,0,137
147,220,20727,11554,,0,,,0,,0,169
113,168,16960,9638,,0,,,0,,0,147
124,189,18611,10409,,0,,,0,,0,161
139,211,21020,11799,,0,,,0,,0,153
151,226,22060,12296,,0,,,0,,0,168
134,202,19886,11131,,0,,,0,,0,165
140,208,19552,10802,,0,,,0,,0,199
139,210,20942,11771,,0,,,0,,0,177
147,220,20727,11554,,0,,,0,,0,178
186,267,25501,15599,,0,,,0,,0,217
110,163,17379,9847,,0,,,0,,0,161
149,223,21457,12028,,0,,,0,,0,170
147,220,20727,11554,,0,,,0,,0,189
96,139,15461,8009,,0,,,0,,0,147
121,179,17611,9741,,0,,,0,,0,202
