FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,122,24414,11795,,0,,,0,,0,91
78,124,24745,11795,,0,,,0,,0,88
81,133,24869,12893,,0,,,0,,0,99
82,136,24679,12745,,0,,,0,,0,105
78,126,24350,11992,,0,,,0,,0,111
84,140,25184,13000,,0,,,0,,0,115
79,127,24393,12164,,0,,,0,,0,89
84,138,25187,12905,,0,,,0,,0,107
80,131,24330,12396,,0,,,0,,0,96
77,123,24337,11795,,0,,,0,,0,103
82,134,24649,12505,,0,,,0,,0,92
77,123,24555,12164,,0,,,0,,0,98
78,126,24811,12533,,0,,,0,,0,95
83,135,24916,12606,,0,,,0,,0,105
77,124,25160,12164,,0,,,0,,0,95
82,136,24679,12745,,0,,,0,,0,104
78,127,24493,12680,,0,,,0,,0,106
83,135,24455,12304,,0,,,0,,0,102
81,135,24493,12440,,0,,,0,,0,104
77,124,25160,12164,,0,,,0,,0,91
82,133,24290,12085,,0,,,0,,0,98
76,122,24742,11795,,0,,,0,,0,94
81,132,25129,12992,,0,,,0,,0,93
83,137,24934,12856,,0,,,0,,0,112
78,125,24777,11795,,0,,,0,,0,91
84,140,25184,13000,,0,,,0,,0,115
76,121,24378,11795,,0,,,0,,0,88
83,137,24934,12856,,0,,,0,,0,111
82,134,24832,12668,,0,,,0,,0,97
81,135,24493,12440,,0,,,0,,0,101
80,129,24756,12867,,0,,,0,,0,89
76,122,24742,11795,,0,,,0,,0,95
79,128,24727,12533,,0,,,0,,0,92
76,121,24444,11795,,0,,,0,,0,89
82,134,24805,12728,,0,,,0,,0,97
82,132,24642,12289,,0,,,0,,0,93
