FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,163,25161,13860,,0,,,0,,0,133
97,144,23031,11714,,0,,,0,,0,113
100,148,23735,12281,,0,,,0,,0,116
119,179,27318,15450,,0,,,0,,0,140
95,139,22031,10821,,0,,,0,,0,101
97,142,22148,11184,,0,,,0,,0,107
103,152,23916,12403,,0,,,0,,0,122
104,154,23989,12526,,0,,,0,,0,134
97,142,22148,11184,,0,,,0,,0,108
96,141,22190,11200,,0,,,0,,0,104
119,179,26985,14938,,0,,,0,,0,138
96,142,22363,11282,,0,,,0,,0,107
112,168,25410,14386,,0,,,0,,0,141
104,154,23989,12526,,0,,,0,,0,137
103,152,23916,12403,,0,,,0,,0,127
119,179,26985,14938,,0,,,0,,0,138
97,142,22148,11184,,0,,,0,,0,109
100,147,22885,11738,,0,,,0,,0,119
96,141,22190,11200,,0,,,0,,0,104
101,150,23393,12547,,0,,,0,,0,122
97,143,22675,11286,,0,,,0,,0,111
101,151,23401,12123,,0,,,0,,0,124
97,142,22148,11184,,0,,,0,,0,109
112,167,24515,13159,,0,,,0,,0,155
105,157,24298,13198,,0,,,0,,0,131
100,147,22885,11738,,0,,,0,,0,115
112,167,24515,13159,,0,,,0,,0,160
109,163,24442,13343,,0,,,0,,0,147
95,139,22031,10821,,0,,,0,,0,102
112,167,25178,13845,,0,,,0,,0,138
119,179,26985,14938,,0,,,0,,0,134
129,191,27170,14901,,0,,,0,,0,170
101,149,23612,12329,,0,,,0,,0,123
