FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,138,8439,4811,,0,,,0,,0,147
69,137,8369,4860,,0,,,0,,0,158
69,138,8439,4811,,0,,,0,,0,142
75,147,7652,4348,,0,,,0,,0,148
70,141,8326,4735,,0,,,0,,0,140
68,135,8217,4611,,0,,,0,,0,149
113,229,8779,4604,,0,,,0,,0,211
112,224,8911,4568,,0,,,0,,0,189
77,160,8182,4702,,0,,,0,,0,160
80,167,9000,5166,,0,,,0,,0,165
72,146,8377,4903,,0,,,0,,0,146
77,160,8182,4702,,0,,,0,,0,147
77,158,8208,4637,,0,,,0,,0,187
101,199,9589,5128,,0,,,0,,0,209
122,240,8833,4448,,0,,,0,,0,209
66,133,8136,4787,,0,,,0,,0,128
71,144,8299,4795,,0,,,0,,0,147
70,141,8353,4752,,0,,,0,,0,136
91,184,9293,5104,,0,,,0,,0,190
66,133,8136,4787,,0,,,0,,0,138
67,136,8489,4840,,0,,,0,,0,174
72,146,8377,4903,,0,,,0,,0,137
72,145,7669,4468,,0,,,0,,0,158
70,141,8353,4752,,0,,,0,,0,142
