FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,186.0,20575,11354,,0,,,0,,0,137
97,203.0,19132,10234,,0,,,0,,0,150
101,209.0,21156,11657,,0,,,0,,0,176
148,294.0,23954,12664,,0,,,0,,0,175
92,192.0,20664,11388,,0,,,0,,0,142
195,,22262,9485,,0,,,0,,0,196
119,242.0,24313,13084,,0,,,0,,0,160
112,230.0,22813,12250,,0,,,0,,0,167
100,209.0,21508,11682,,0,,,0,,0,142
95,200.0,20650,11157,,0,,,0,,0,136
134,262.0,24676,12938,,0,,,0,,0,213
119,246.0,24464,13016,,0,,,0,,0,152
159,311.0,26434,13891,,0,,,0,,0,193
90,188.0,20731,11472,,0,,,0,,0,143
137,268.0,23901,12404,,0,,,0,,0,173
82,169.0,16720,8691,,0,,,0,,0,117
86,178.0,19963,10886,,0,,,0,,0,148
98,202.0,21311,11457,,0,,,0,,0,143
142,272.0,22307,11109,,0,,,0,,0,183
99,207.0,16895,8707,,0,,,0,,0,116
86,180.0,20322,11260,,0,,,0,,0,137
109,227.0,22117,11717,,0,,,0,,0,161
86,178.0,19963,10886,,0,,,0,,0,140
101,209.0,21156,11657,,0,,,0,,0,161
130,258.0,24041,12611,,0,,,0,,0,204
116,240.0,23175,12466,,0,,,0,,0,157
86,178.0,19963,10886,,0,,,0,,0,142
112,230.0,22813,12250,,0,,,0,,0,154
101,209.0,21576,11705,,0,,,0,,0,161
75,151.0,17303,8873,,0,,,0,,0,118
152,295.0,22210,11292,,0,,,0,,0,134
99,208.0,21177,11489,,0,,,0,,0,139
95,196.0,21787,11907,,0,,,0,,0,135
148,285.0,23001,11860,,0,,,0,,0,229
177,,27904,14736,,0,,,0,,0,223
87,185.0,20796,11600,,0,,,0,,0,150
90,186.0,20575,11354,,0,,,0,,0,144
182,,25989,12627,,0,,,0,,0,194
84,174.0,20079,10798,,0,,,0,,0,128
177,,27904,14736,,0,,,0,,0,201
126,255.0,25845,13891,,0,,,0,,0,175
92,187.0,20155,10959,,0,,,0,,0,124
193,,22165,9272,,0,,,0,,0,202
108,228.0,19620,10033,,0,,,0,,0,134
87,185.0,20796,11600,,0,,,0,,0,175
86,175.0,19991,11006,,0,,,0,,0,124
92,187.0,20155,10959,,0,,,0,,0,149
89,189.0,18067,9670,,0,,,0,,0,130
119,242.0,20599,10647,,0,,,0,,0,129
108,228.0,19620,10033,,0,,,0,,0,146
