FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,141,7220,2680,,0,,,0,,0,133
74,133,7275,2615,,0,,,0,,0,198
65,111,6750,2274,,0,,,0,,0,101
80,140,7164,2519,,0,,,0,,0,207
70,123,7323,2527,,0,,,0,,0,123
69,118,7159,2377,,0,,,0,,0,109
70,124,7089,2415,,0,,,0,,0,123
65,111,6750,2274,,0,,,0,,0,100
69,121,6710,2356,,0,,,0,,0,116
67,118,6903,2400,,0,,,0,,0,119
66,114,7017,2364,,0,,,0,,0,113
80,140,7164,2519,,0,,,0,,0,206
70,124,7089,2415,,0,,,0,,0,168
71,125,7161,2534,,0,,,0,,0,144
72,130,7095,2542,,0,,,0,,0,133
71,126,7081,2479,,0,,,0,,0,135
79,141,7335,2669,,0,,,0,,0,220
68,117,6982,2324,,0,,,0,,0,102
65,113,6948,2362,,0,,,0,,0,112
69,121,6710,2356,,0,,,0,,0,115
65,113,6814,2267,,0,,,0,,0,107
71,126,7081,2479,,0,,,0,,0,128
69,121,6710,2356,,0,,,0,,0,162
70,123,7323,2527,,0,,,0,,0,162
68,117,6982,2324,,0,,,0,,0,102
71,125,7161,2534,,0,,,0,,0,123
69,121,6710,2356,,0,,,0,,0,161
