FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,120,7009,2768,,0,,,0,,0,103
79,128,7331,2954,,0,,,0,,0,129
75,122,7323,2893,,0,,,0,,0,129
75,124,7216,2937,,0,,,0,,0,131
75,121,7009,2830,,0,,,0,,0,122
74,119,7249,2879,,0,,,0,,0,115
75,124,7149,3050,,0,,,0,,0,134
71,116,7329,3039,,0,,,0,,0,126
73,117,7322,2942,,0,,,0,,0,101
79,128,7331,2954,,0,,,0,,0,128
71,117,7228,3001,,0,,,0,,0,123
73,116,7366,2872,,0,,,0,,0,107
74,121,7456,3003,,0,,,0,,0,126
72,114,7299,2924,,0,,,0,,0,118
71,116,7329,3039,,0,,,0,,0,127
72,117,7220,2967,,0,,,0,,0,125
72,117,7220,2967,,0,,,0,,0,127
68,108,7429,2874,,0,,,0,,0,209
73,118,7299,2864,,0,,,0,,0,88
74,119,7238,2938,,0,,,0,,0,116
74,119,7160,2846,,0,,,0,,0,99
79,131,7398,3010,,0,,,0,,0,140
71,117,7228,3001,,0,,,0,,0,127
74,119,7232,2932,,0,,,0,,0,117
75,124,7238,2965,,0,,,0,,0,144
72,114,7299,2924,,0,,,0,,0,99
75,122,7323,2893,,0,,,0,,0,129
68,108,7100,2754,,0,,,0,,0,117
73,116,7394,3025,,0,,,0,,0,87
70,112,7173,2938,,0,,,0,,0,81
69,110,7166,2860,,0,,,0,,0,84
68,108,7100,2754,,0,,,0,,0,93
71,117,7228,3001,,0,,,0,,0,125
