FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,151.0,24471,13704,,0,,,0,,0,151
84,160.0,25150,14514,,0,,,0,,0,158
89,170.0,25637,14594,,0,,,0,,0,189
98,191.0,26726,15284,,0,,,0,,0,186
80,150.0,24445,13659,,0,,,0,,0,164
81,152.0,23991,13420,,0,,,0,,0,149
88,169.0,26724,15084,,0,,,0,,0,212
80,148.0,24344,13634,,0,,,0,,0,149
86,165.0,26375,15190,,0,,,0,,0,190
86,164.0,25738,14581,,0,,,0,,0,151
78,146.0,24500,13820,,0,,,0,,0,141
86,163.0,26067,14762,,0,,,0,,0,152
86,163.0,26067,14762,,0,,,0,,0,170
93,177.0,27123,15353,,0,,,0,,0,189
98,193.0,27657,15809,,0,,,0,,0,180
87,165.0,25906,14978,,0,,,0,,0,155
86,161.0,25307,14295,,0,,,0,,0,157
91,176.0,27834,16353,,0,,,0,,0,162
98,190.0,26235,14723,,0,,,0,,0,210
89,170.0,25637,14594,,0,,,0,,0,157
86,161.0,25041,14126,,0,,,0,,0,158
84,159.0,25500,14529,,0,,,0,,0,145
152,284.0,27411,14425,,0,,,0,,0,218
200,,26485,11977,,0,,,0,,0,233
90,171.0,26542,15260,,0,,,0,,0,186
86,164.0,25738,14581,,0,,,0,,0,169
83,156.0,25040,14208,,0,,,0,,0,159
