FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,202,18774,13003,,0,,,0,,0,178
107,205,19354,13317,,0,,,0,,0,170
103,193,17939,12165,,0,,,0,,0,177
101,190,17993,12211,,0,,,0,,0,175
106,201,19642,13273,,0,,,0,,0,220
105,202,18774,13003,,0,,,0,,0,176
83,151,14331,9107,,0,,,0,,0,137
99,192,18568,12746,,0,,,0,,0,153
107,205,19354,13317,,0,,,0,,0,163
94,183,17857,12202,,0,,,0,,0,154
109,209,19485,13520,,0,,,0,,0,168
101,190,17993,12211,,0,,,0,,0,187
105,202,18774,13003,,0,,,0,,0,170
88,166,16559,10968,,0,,,0,,0,139
102,193,18368,12418,,0,,,0,,0,188
94,174,16276,10947,,0,,,0,,0,161
108,212,19982,13633,,0,,,0,,0,188
107,206,19868,13780,,0,,,0,,0,156
131,246,20504,13773,,0,,,0,,0,217
107,206,19868,13780,,0,,,0,,0,154
99,192,18568,12746,,0,,,0,,0,158
84,154,14269,9025,,0,,,0,,0,147
114,218,19199,13043,,0,,,0,,0,199
105,202,18774,13003,,0,,,0,,0,189
87,159,15569,10143,,0,,,0,,0,174
81,150,14517,9075,,0,,,0,,0,161
100,191,18353,12485,,0,,,0,,0,153
72,130,14842,9116,,0,,,0,,0,147
88,165,16234,10612,,0,,,0,,0,202
100,190,18235,12469,,0,,,0,,0,199
96,185,17605,12007,,0,,,0,,0,165
109,209,19485,13520,,0,,,0,,0,186
81,150,14517,9075,,0,,,0,,0,147
100,190,17931,12191,,0,,,0,,0,178
