FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,140,20051,10822,,0,,,0,,0,112
80,152,20239,11517,,0,,,0,,0,123
79,148,19734,10932,,0,,,0,,0,160
75,141,19790,10779,,0,,,0,,0,113
81,153,20529,11443,,0,,,0,,0,123
76,142,19480,10501,,0,,,0,,0,102
78,149,20043,11229,,0,,,0,,0,162
74,138,19319,10451,,0,,,0,,0,107
73,136,19032,9942,,0,,,0,,0,101
85,164,22489,12680,,0,,,0,,0,198
81,153,20529,11443,,0,,,0,,0,144
89,168,21592,12184,,0,,,0,,0,207
78,147,20263,10986,,0,,,0,,0,119
84,162,22476,12757,,0,,,0,,0,133
79,148,19734,10932,,0,,,0,,0,115
73,136,19032,9942,,0,,,0,,0,100
83,158,21797,12163,,0,,,0,,0,128
76,142,19480,10501,,0,,,0,,0,102
83,158,21797,12163,,0,,,0,,0,135
89,168,21592,12184,,0,,,0,,0,206
90,174,22618,12889,,0,,,0,,0,220
79,148,19734,10932,,0,,,0,,0,116
79,148,19734,10932,,0,,,0,,0,162
80,152,20239,11517,,0,,,0,,0,168
78,149,20043,11229,,0,,,0,,0,123
76,143,19696,10748,,0,,,0,,0,109
91,178,23603,13608,,0,,,0,,0,133
