FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,98,10886,5239,,0,,,0,,0,88
55,99,11852,5647,,0,,,0,,0,94
55,98,10996,5308,,0,,,0,,0,89
59,107,11580,5703,,0,,,0,,0,93
58,107,11970,5949,,0,,,0,,0,105
57,102,11503,5414,,0,,,0,,0,88
61,111,12432,6136,,0,,,0,,0,112
59,107,11174,5561,,0,,,0,,0,93
57,101,11453,5583,,0,,,0,,0,91
56,100,12513,6062,,0,,,0,,0,95
60,109,12134,5948,,0,,,0,,0,102
59,111,11910,5955,,0,,,0,,0,115
58,107,11970,5949,,0,,,0,,0,106
57,102,12301,5878,,0,,,0,,0,111
55,99,11852,5647,,0,,,0,,0,95
60,108,11214,5435,,0,,,0,,0,98
58,104,11035,5272,,0,,,0,,0,89
57,103,11766,5730,,0,,,0,,0,107
59,111,11910,5955,,0,,,0,,0,115
58,107,11628,5746,,0,,,0,,0,105
56,102,12051,5828,,0,,,0,,0,95
56,99,11842,5571,,0,,,0,,0,98
60,108,11764,5816,,0,,,0,,0,97
58,102,12119,5890,,0,,,0,,0,91
59,106,11157,5383,,0,,,0,,0,89
58,107,11825,5782,,0,,,0,,0,101
58,107,11749,5788,,0,,,0,,0,99
61,111,12432,6136,,0,,,0,,0,111
60,109,11774,5833,,0,,,0,,0,97
59,105,12041,5915,,0,,,0,,0,93
58,109,11960,5890,,0,,,0,,0,107
57,104,11245,5542,,0,,,0,,0,96
58,107,11825,5782,,0,,,0,,0,104
60,108,11549,5634,,0,,,0,,0,92
55,99,11415,5409,,0,,,0,,0,103
56,100,12513,6062,,0,,,0,,0,91
