FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
125,228,27420,14975,,0,,,0,,0,244
96,170,22906,12534,,0,,,0,,0,168
94,169,22562,12087,,0,,,0,,0,192
92,166,22442,12061,,0,,,0,,0,183
157,277,29885,16274,,0,,,0,,0,203
119,215,25034,13506,,0,,,0,,0,199
131,235,27371,15180,,0,,,0,,0,243
92,166,22512,12184,,0,,,0,,0,173
96,170,22906,12534,,0,,,0,,0,143
178,311,32403,17746,,0,,,0,,0,201
94,170,22514,12193,,0,,,0,,0,183
156,276,29587,16034,,0,,,0,,0,222
152,274,29346,15744,,0,,,0,,0,204
106,191,22519,12118,,0,,,0,,0,195
92,166,22442,12061,,0,,,0,,0,167
87,155,21688,11256,,0,,,0,,0,123
114,206,24552,13470,,0,,,0,,0,227
125,225,27337,15041,,0,,,0,,0,202
99,178,23246,12629,,0,,,0,,0,145
104,191,22958,12592,,0,,,0,,0,197
119,215,25034,13506,,0,,,0,,0,211
99,178,23246,12629,,0,,,0,,0,163
94,169,22666,12261,,0,,,0,,0,205
87,155,21688,11256,,0,,,0,,0,142
178,311,32403,17746,,0,,,0,,0,195
142,253,28374,15645,,0,,,0,,0,200
