FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,148.0,18147,11498,,0,,,0,,0,97
79,144.0,17123,10634,,0,,,0,,0,114
86,160.0,19023,12060,,0,,,0,,0,102
80,145.0,18147,11514,,0,,,0,,0,107
151,260.0,19856,10926,,0,,,0,,0,221
74,140.0,15626,9559,,0,,,0,,0,122
168,289.0,20301,11148,,0,,,0,,0,213
86,162.0,16300,10200,,0,,,0,,0,137
105,197.0,17647,9970,,0,,,0,,0,231
108,197.0,18144,10242,,0,,,0,,0,127
151,260.0,19856,10926,,0,,,0,,0,211
77,141.0,17513,10991,,0,,,0,,0,106
73,132.0,16700,10215,,0,,,0,,0,96
89,166.0,18140,10998,,0,,,0,,0,147
82,153.0,15842,9547,,0,,,0,,0,130
88,163.0,19010,11793,,0,,,0,,0,131
85,159.0,18843,12121,,0,,,0,,0,118
77,135.0,16939,10470,,0,,,0,,0,138
73,127.0,16396,9927,,0,,,0,,0,128
82,148.0,17318,10743,,0,,,0,,0,128
68,118.0,14952,8832,,0,,,0,,0,106
93,175.0,18807,11188,,0,,,0,,0,125
97,180.0,17970,10241,,0,,,0,,0,153
212,,19256,9460,,0,,,0,,0,200
93,174.0,16977,9760,,0,,,0,,0,160
90,164.0,18667,11715,,0,,,0,,0,132
110,201.0,19349,10839,,0,,,0,,0,128
77,140.0,17786,11087,,0,,,0,,0,101
86,161.0,16447,10207,,0,,,0,,0,147
88,163.0,19010,11793,,0,,,0,,0,133
195,,20944,11868,,0,,,0,,0,207
83,149.0,16795,10473,,0,,,0,,0,160
100,187.0,15707,8847,,0,,,0,,0,180
92,171.0,18981,11458,,0,,,0,,0,164
73,136.0,15831,9564,,0,,,0,,0,106
173,298.0,20153,11056,,0,,,0,,0,212
72,127.0,15985,9800,,0,,,0,,0,96
195,312.0,21366,12164,,0,,,0,,0,221
90,164.0,18762,11563,,0,,,0,,0,132
97,181.0,17751,10342,,0,,,0,,0,159
86,161.0,16447,10207,,0,,,0,,0,138
98,181.0,18007,10232,,0,,,0,,0,147
68,117.0,14411,8280,,0,,,0,,0,144
70,121.0,15138,8795,,0,,,0,,0,141
111,201.0,18604,10276,,0,,,0,,0,161
77,137.0,16641,10286,,0,,,0,,0,131
84,156.0,18538,11836,,0,,,0,,0,109
85,159.0,18843,12121,,0,,,0,,0,102
142,254.0,19968,11028,,0,,,0,,0,223
76,135.0,16788,10324,,0,,,0,,0,115
