FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,107,18042,10487,,0,,,0,,0,101
60,111,18860,11687,,0,,,0,,0,131
60,112,19010,11701,,0,,,0,,0,129
59,111,18936,11423,,0,,,0,,0,127
57,107,18077,11200,,0,,,0,,0,126
63,117,19277,11959,,0,,,0,,0,141
59,110,18466,11009,,0,,,0,,0,123
60,112,19010,11701,,0,,,0,,0,129
58,108,18537,10958,,0,,,0,,0,88
58,106,18300,10774,,0,,,0,,0,87
58,106,18468,11052,,0,,,0,,0,107
56,101,17926,10515,,0,,,0,,0,117
59,110,18466,11009,,0,,,0,,0,125
60,113,18674,11585,,0,,,0,,0,128
59,111,18400,11186,,0,,,0,,0,122
59,108,18154,10989,,0,,,0,,0,99
62,117,19424,11904,,0,,,0,,0,144
59,108,18149,10985,,0,,,0,,0,117
57,104,18153,10775,,0,,,0,,0,118
59,112,18787,11542,,0,,,0,,0,126
57,107,18077,11200,,0,,,0,,0,127
59,109,18050,10818,,0,,,0,,0,103
62,117,19479,12187,,0,,,0,,0,134
59,110,18466,11009,,0,,,0,,0,127
59,109,18205,11015,,0,,,0,,0,116
56,102,18006,10453,,0,,,0,,0,84
56,101,17926,10515,,0,,,0,,0,93
59,111,18936,11423,,0,,,0,,0,125
60,113,18674,11585,,0,,,0,,0,129
59,108,18497,11172,,0,,,0,,0,115
53,98,17038,9573,,0,,,0,,0,209
57,104,18153,10775,,0,,,0,,0,99
57,105,18329,10929,,0,,,0,,0,81
