FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,148,20043,10717,,0,,,0,,0,167
78,132,18136,9738,,0,,,0,,0,144
77,129,17956,9367,,0,,,0,,0,131
81,137,18607,9760,,0,,,0,,0,155
81,136,18567,9533,,0,,,0,,0,155
91,157,21322,11757,,0,,,0,,0,175
89,154,21220,11589,,0,,,0,,0,159
88,151,20556,11099,,0,,,0,,0,174
81,138,18429,9754,,0,,,0,,0,135
83,143,18649,9778,,0,,,0,,0,154
88,151,20556,11099,,0,,,0,,0,174
74,125,17904,9316,,0,,,0,,0,141
91,157,21322,11757,,0,,,0,,0,180
81,137,18607,9760,,0,,,0,,0,160
