FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,148,15956,6615,,0,,,0,,0,81
76,144,15546,6492,,0,,,0,,0,84
80,155,16003,6812,,0,,,0,,0,123
80,153,16235,6862,,0,,,0,,0,127
77,146,15206,6246,,0,,,0,,0,118
86,165,17038,7369,,0,,,0,,0,144
83,155,16044,6779,,0,,,0,,0,122
80,151,15843,6598,,0,,,0,,0,99
80,151,16057,6697,,0,,,0,,0,88
86,165,17006,7350,,0,,,0,,0,128
86,165,17006,7350,,0,,,0,,0,128
81,155,16292,7105,,0,,,0,,0,127
77,146,15206,6246,,0,,,0,,0,99
81,155,16292,7105,,0,,,0,,0,125
83,159,16659,7210,,0,,,0,,0,128
89,170,17396,7703,,0,,,0,,0,140
80,152,15786,6609,,0,,,0,,0,115
83,154,16035,6737,,0,,,0,,0,102
79,150,15663,6408,,0,,,0,,0,107
84,160,16777,7227,,0,,,0,,0,131
74,141,15284,6321,,0,,,0,,0,93
80,151,15753,6566,,0,,,0,,0,117
86,166,17018,7411,,0,,,0,,0,134
77,146,15507,6521,,0,,,0,,0,87
80,155,16003,6812,,0,,,0,,0,125
80,150,15693,6552,,0,,,0,,0,101
83,159,16659,7210,,0,,,0,,0,129
80,153,16235,6862,,0,,,0,,0,126
74,141,15284,6321,,0,,,0,,0,116
80,155,16003,6812,,0,,,0,,0,127
74,140,15724,6247,,0,,,0,,0,209
81,158,16473,7213,,0,,,0,,0,126
80,152,15796,6594,,0,,,0,,0,116
