FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
42.0,84.0,14646,8728,,0,,,0,,0,94
36.0,70.0,11134,5152,,0,,,0,,0,70
48.0,102.0,16425,10441,,0,,,0,,0,126
47.0,98.0,16477,10359,,0,,,0,,0,112
37.0,72.0,12017,6611,,0,,,0,,0,100
45.0,97.0,13458,7999,,0,,,0,,0,133
42.0,83.0,14671,8662,,0,,,0,,0,87
39.0,77.0,13820,7966,,0,,,0,,0,81
47.0,98.0,16477,10359,,0,,,0,,0,119
53.0,117.0,17576,11421,,0,,,0,,0,135
41.0,83.0,14284,8411,,0,,,0,,0,93
53.0,116.0,17848,11584,,0,,,0,,0,127
36.0,71.0,10888,5427,,0,,,0,,0,98
97.0,246.0,16346,9344,,0,,,0,,0,253
47.0,99.0,16294,10019,,0,,,0,,0,94
63.0,147.0,17772,12035,,0,,,0,,0,216
45.0,93.0,14837,8898,,0,,,0,,0,116
77.0,196.0,20702,13048,,0,,,0,,0,161
39.0,77.0,13176,7277,,0,,,0,,0,93
83.0,213.0,21478,13386,,0,,,0,,0,169
48.0,102.0,15445,9631,,0,,,0,,0,143
42.0,86.0,14537,8881,,0,,,0,,0,90
48.0,102.0,15445,9631,,0,,,0,,0,121
36.0,70.0,10590,4818,,0,,,0,,0,74
39.0,80.0,12949,7591,,0,,,0,,0,92
36.0,71.0,10756,5207,,0,,,0,,0,91
,107.0,75,0,,0,,,0,,0,234
45.0,93.0,14837,8898,,0,,,0,,0,128
40.0,82.0,13047,7375,,0,,,0,,0,101
57.0,128.0,18572,12390,,0,,,0,,0,134
41.0,83.0,13348,7638,,0,,,0,,0,107
39.0,77.0,13820,7966,,0,,,0,,0,77
42.0,86.0,14537,8881,,0,,,0,,0,92
51.0,109.0,16252,10371,,0,,,0,,0,116
47.0,99.0,14159,8480,,0,,,0,,0,176
51.0,109.0,16252,10371,,0,,,0,,0,123
47.0,98.0,16477,10359,,0,,,0,,0,100
47.0,100.0,14595,8791,,0,,,0,,0,134
167.0,,15728,7390,,0,,,0,,0,218
42.0,86.0,14733,9084,,0,,,0,,0,93
42.0,86.0,13403,7832,,0,,,0,,0,109
48.0,100.0,16532,10356,,0,,,0,,0,99
36.0,69.0,10154,4481,,0,,,0,,0,64
,234.0,16,0,,0,,,0,,0,237
62.0,146.0,19022,12929,,0,,,0,,0,217
39.0,76.0,13351,7463,,0,,,0,,0,86
47.0,100.0,15035,9260,,0,,,0,,0,119
39.0,79.0,13422,7718,,0,,,0,,0,107
47.0,98.0,16477,10359,,0,,,0,,0,102
166.0,,14593,6106,,0,,,0,,0,185
