FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,122,21248,13295,,0,,,0,,0,104
57,144,24467,16242,,0,,,0,,0,147
64,168,25939,17232,,0,,,0,,0,170
53,132,23065,14750,,0,,,0,,0,124
57,146,24115,15924,,0,,,0,,0,160
58,153,25869,17788,,0,,,0,,0,140
53,134,22492,14462,,0,,,0,,0,134
53,132,22465,14524,,0,,,0,,0,122
50,122,21248,13295,,0,,,0,,0,104
54,133,22925,14700,,0,,,0,,0,127
50,124,21170,13238,,0,,,0,,0,108
50,120,20616,12694,,0,,,0,,0,102
59,155,26409,18101,,0,,,0,,0,138
53,134,22492,14462,,0,,,0,,0,137
58,149,25534,16988,,0,,,0,,0,141
50,127,22353,14295,,0,,,0,,0,116
50,125,21726,13722,,0,,,0,,0,113
50,124,21655,13656,,0,,,0,,0,112
50,124,21170,13238,,0,,,0,,0,107
51,129,22338,14394,,0,,,0,,0,123
57,146,24115,15924,,0,,,0,,0,155
59,155,26409,18101,,0,,,0,,0,138
50,124,21170,13238,,0,,,0,,0,109
50,126,21747,13798,,0,,,0,,0,119
50,124,21170,13238,,0,,,0,,0,109
50,123,21251,13443,,0,,,0,,0,107
57,146,24526,16160,,0,,,0,,0,139
55,138,24021,15889,,0,,,0,,0,131
59,155,26409,18101,,0,,,0,,0,134
50,120,20616,12694,,0,,,0,,0,101
55,142,24276,16229,,0,,,0,,0,133
54,133,22925,14700,,0,,,0,,0,122
50,126,21747,13798,,0,,,0,,0,115
