FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
147,247,22684,12104,,0,,,0,,0,222
167,277,23094,12055,,0,,,0,,0,201
89,150,17945,9970,,0,,,0,,0,143
147,247,23640,12624,,0,,,0,,0,203
109,191,18532,9989,,0,,,0,,0,211
82,137,16885,9332,,0,,,0,,0,123
93,157,18933,10555,,0,,,0,,0,163
86,148,17985,10679,,0,,,0,,0,173
90,152,18507,10084,,0,,,0,,0,167
93,157,18933,10555,,0,,,0,,0,145
167,277,23094,12055,,0,,,0,,0,195
89,150,17945,9970,,0,,,0,,0,168
90,153,18190,10096,,0,,,0,,0,192
82,137,16885,9332,,0,,,0,,0,142
98,171,19064,10438,,0,,,0,,0,197
99,171,19547,10591,,0,,,0,,0,195
109,191,18532,9989,,0,,,0,,0,199
144,242,23017,12239,,0,,,0,,0,204
90,152,18507,10084,,0,,,0,,0,183
90,154,18646,10281,,0,,,0,,0,205
91,154,18568,10490,,0,,,0,,0,183
116,202,19079,10250,,0,,,0,,0,202
106,184,18912,10198,,0,,,0,,0,227
122,211,20319,11013,,0,,,0,,0,243
131,226,21155,11342,,0,,,0,,0,200
120,207,20788,11180,,0,,,0,,0,244
