FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
104,177,21297,10812,,0,,,0,,0,160
104,175,21404,10864,,0,,,0,,0,155
119,205,23365,12128,,0,,,0,,0,175
119,205,23365,12128,,0,,,0,,0,179
98,167,20780,10549,,0,,,0,,0,131
95,162,20450,10280,,0,,,0,,0,140
115,198,22523,11533,,0,,,0,,0,174
106,182,20975,10378,,0,,,0,,0,135
115,198,22523,11533,,0,,,0,,0,174
101,172,20931,10497,,0,,,0,,0,144
109,188,20998,10603,,0,,,0,,0,154
117,202,22923,11893,,0,,,0,,0,159
113,194,22106,11242,,0,,,0,,0,167
104,177,21297,10812,,0,,,0,,0,154
