FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,137,21176,11819,,0,,,0,,0,123
113,249,22568,11750,,0,,,0,,0,222
85,190,26084,15377,,0,,,0,,0,199
74,154,22532,13134,,0,,,0,,0,183
130,279,24856,12863,,0,,,0,,0,195
130,279,24856,12863,,0,,,0,,0,201
113,249,21030,10933,,0,,,0,,0,203
67,137,21176,11819,,0,,,0,,0,142
84,183,25776,15356,,0,,,0,,0,227
76,158,23097,13335,,0,,,0,,0,145
79,172,24893,14771,,0,,,0,,0,197
93,208,24425,13615,,0,,,0,,0,244
72,150,22707,13082,,0,,,0,,0,168
72,150,22707,13082,,0,,,0,,0,143
71,150,22586,13128,,0,,,0,,0,183
111,244,20976,10935,,0,,,0,,0,204
85,190,26084,15377,,0,,,0,,0,211
74,154,22675,13205,,0,,,0,,0,205
89,202,26102,14972,,0,,,0,,0,202
74,153,22592,13061,,0,,,0,,0,192
78,170,24621,14583,,0,,,0,,0,195
76,158,23097,13335,,0,,,0,,0,163
95,212,24732,13725,,0,,,0,,0,243
71,150,22586,13128,,0,,,0,,0,167
69,148,22657,13242,,0,,,0,,0,173
100,226,23372,12665,,0,,,0,,0,200
