FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,102,6081,2800,,0,,,0,,0,122
57,96,6117,2707,,0,,,0,,0,107
61,104,6189,2843,,0,,,0,,0,134
66,113,6479,3009,,0,,,0,,0,139
63,107,6532,3030,,0,,,0,,0,131
64,109,6574,3124,,0,,,0,,0,133
66,112,6495,2932,,0,,,0,,0,147
58,96,6053,2675,,0,,,0,,0,108
58,97,6152,2711,,0,,,0,,0,112
62,103,6483,2941,,0,,,0,,0,122
58,98,5974,2717,,0,,,0,,0,119
58,96,6053,2675,,0,,,0,,0,110
58,96,6053,2675,,0,,,0,,0,110
69,120,6929,3177,,0,,,0,,0,138
58,97,6155,2716,,0,,,0,,0,113
59,100,6142,2836,,0,,,0,,0,123
57,96,5966,2650,,0,,,0,,0,104
66,114,6386,2904,,0,,,0,,0,155
58,98,6128,2644,,0,,,0,,0,116
61,102,6476,2802,,0,,,0,,0,124
73,129,6562,3078,,0,,,0,,0,170
58,96,6053,2675,,0,,,0,,0,108
65,112,6514,3106,,0,,,0,,0,141
62,103,6483,2941,,0,,,0,,0,128
69,120,6929,3177,,0,,,0,,0,134
68,118,6719,3108,,0,,,0,,0,140
57,94,5906,2594,,0,,,0,,0,101
69,120,6929,3177,,0,,,0,,0,138
58,98,5974,2717,,0,,,0,,0,115
66,114,6386,2904,,0,,,0,,0,160
57,96,5966,2650,,0,,,0,,0,104
61,104,6189,2843,,0,,,0,,0,137
57,94,5906,2594,,0,,,0,,0,102
