FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
95,188,21751,12384,,0,,,0,,0,202
77,144,18726,10368,,0,,,0,,0,205
75,140,18567,10520,,0,,,0,,0,168
72,132,17826,9952,,0,,,0,,0,142
75,141,18135,10294,,0,,,0,,0,192
115,231,20983,11129,,0,,,0,,0,222
89,172,20958,12184,,0,,,0,,0,227
99,197,21286,11846,,0,,,0,,0,243
72,132,17826,9952,,0,,,0,,0,123
76,142,18737,10634,,0,,,0,,0,168
75,140,18567,10520,,0,,,0,,0,183
83,160,19201,10865,,0,,,0,,0,195
83,162,19881,11186,,0,,,0,,0,197
79,150,19119,10745,,0,,,0,,0,145
134,260,22452,11899,,0,,,0,,0,201
134,260,22452,11899,,0,,,0,,0,195
94,190,21874,12400,,0,,,0,,0,244
91,179,20735,11856,,0,,,0,,0,211
105,210,20361,11148,,0,,,0,,0,200
115,229,21151,11228,,0,,,0,,0,203
79,150,19119,10745,,0,,,0,,0,163
76,142,18737,10634,,0,,,0,,0,143
91,179,20735,11856,,0,,,0,,0,199
112,226,20219,10891,,0,,,0,,0,204
74,139,18121,10280,,0,,,0,,0,173
77,144,18732,10502,,0,,,0,,0,183
