FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,130,22076,12716,,0,,,0,,0,144
84,156,24530,15219,,0,,,0,,0,180
80,147,24264,15047,,0,,,0,,0,167
81,149,23976,14757,,0,,,0,,0,174
75,135,22927,13705,,0,,,0,,0,155
75,135,22927,13705,,0,,,0,,0,160
75,133,23387,13763,,0,,,0,,0,155
71,126,21822,12153,,0,,,0,,0,141
78,142,23089,14019,,0,,,0,,0,154
75,136,22887,13933,,0,,,0,,0,135
81,149,23976,14757,,0,,,0,,0,175
71,127,21724,12173,,0,,,0,,0,131
82,152,24833,15562,,0,,,0,,0,159
84,156,24530,15219,,0,,,0,,0,175
