FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,128,10547,2463,,0,,,0,,0,148
69,120,10304,2248,,0,,,0,,0,147
69,120,10304,2248,,0,,,0,,0,142
74,126,10624,2310,,0,,,0,,0,128
86,153,11871,2605,,0,,,0,,0,147
106,191,11657,2310,,0,,,0,,0,209
71,123,10130,2291,,0,,,0,,0,174
69,120,10576,2226,,0,,,0,,0,158
82,149,11390,2521,,0,,,0,,0,165
84,150,11764,2638,,0,,,0,,0,187
76,133,10796,2504,,0,,,0,,0,146
74,126,10624,2310,,0,,,0,,0,138
124,218,12624,2347,,0,,,0,,0,211
72,126,10779,2461,,0,,,0,,0,140
80,140,10860,2409,,0,,,0,,0,158
132,230,13075,2338,,0,,,0,,0,209
121,212,12704,2322,,0,,,0,,0,189
76,133,10796,2504,,0,,,0,,0,137
96,175,11431,2268,,0,,,0,,0,190
72,125,10849,2479,,0,,,0,,0,142
72,125,10849,2479,,0,,,0,,0,136
86,153,11871,2605,,0,,,0,,0,160
67,116,10047,2104,,0,,,0,,0,149
75,133,10862,2463,,0,,,0,,0,148
