FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,129,23123,14303,,0,,,0,,0,129
61,132,23917,14915,,0,,,0,,0,144
58,116,22691,13546,,0,,,0,,0,209
58,124,23004,14506,,0,,,0,,0,123
59,123,23102,14470,,0,,,0,,0,126
58,122,22588,13857,,0,,,0,,0,99
58,117,22129,13208,,0,,,0,,0,117
60,129,23123,14303,,0,,,0,,0,128
61,132,23685,14865,,0,,,0,,0,134
61,129,23537,14524,,0,,,0,,0,126
58,124,23004,14506,,0,,,0,,0,127
60,122,22831,13976,,0,,,0,,0,81
58,124,23004,14506,,0,,,0,,0,125
58,117,22129,13208,,0,,,0,,0,93
63,134,23868,14762,,0,,,0,,0,140
59,122,23311,14201,,0,,,0,,0,115
57,117,22006,13334,,0,,,0,,0,99
58,122,22536,13892,,0,,,0,,0,88
59,123,23102,14470,,0,,,0,,0,127
59,122,22786,14013,,0,,,0,,0,117
59,123,22993,13929,,0,,,0,,0,116
61,127,23173,13831,,0,,,0,,0,122
57,117,22006,13334,,0,,,0,,0,118
60,127,23198,14436,,0,,,0,,0,131
59,124,23066,14645,,0,,,0,,0,127
59,123,22504,13684,,0,,,0,,0,103
58,121,22658,13732,,0,,,0,,0,101
59,124,23066,14645,,0,,,0,,0,125
58,119,22270,13569,,0,,,0,,0,87
59,126,23380,14827,,0,,,0,,0,129
58,120,23011,13686,,0,,,0,,0,107
59,126,23380,14827,,0,,,0,,0,129
58,119,22365,13310,,0,,,0,,0,84
