FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,105,12583,4817,,0,,,0,,0,85
59,122,14673,6323,,0,,,0,,0,121
62,131,14341,6169,,0,,,0,,0,103
72,159,15857,7338,,0,,,0,,0,126
65,143,15318,7009,,0,,,0,,0,97
52,105,12204,4556,,0,,,0,,0,80
55,113,13003,5356,,0,,,0,,0,82
55,113,13003,5356,,0,,,0,,0,95
55,113,13003,5356,,0,,,0,,0,93
56,115,13351,5491,,0,,,0,,0,90
55,108,12791,4942,,0,,,0,,0,90
47,92,11664,4098,,0,,,0,,0,74
69,154,15533,7299,,0,,,0,,0,106
56,116,13384,5644,,0,,,0,,0,111
65,140,15021,6868,,0,,,0,,0,112
53,105,12583,4817,,0,,,0,,0,80
55,110,13044,5090,,0,,,0,,0,82
68,150,15499,7078,,0,,,0,,0,117
52,104,11988,4525,,0,,,0,,0,77
59,121,14185,6234,,0,,,0,,0,98
55,110,12892,5166,,0,,,0,,0,86
65,143,15318,7009,,0,,,0,,0,102
47,91,11633,3988,,0,,,0,,0,72
62,130,14188,6136,,0,,,0,,0,103
47,92,11664,4098,,0,,,0,,0,73
53,103,12643,4659,,0,,,0,,0,98
65,138,15320,6783,,0,,,0,,0,109
59,125,14416,6200,,0,,,0,,0,114
65,140,15154,6857,,0,,,0,,0,121
59,124,14584,6261,,0,,,0,,0,100
65,140,15021,6868,,0,,,0,,0,105
47,92,11729,4090,,0,,,0,,0,68
56,114,13250,5399,,0,,,0,,0,99
65,142,15183,6869,,0,,,0,,0,120
52,103,12031,4422,,0,,,0,,0,76
50,96,12099,4276,,0,,,0,,0,78
55,110,13044,5090,,0,,,0,,0,92
46,90,12055,4221,,0,,,0,,0,66
52,101,12148,4382,,0,,,0,,0,76
52,103,12333,4601,,0,,,0,,0,77
50,97,11876,4340,,0,,,0,,0,90
55,111,13170,5246,,0,,,0,,0,78
55,113,13003,5356,,0,,,0,,0,84
52,106,12067,4579,,0,,,0,,0,82
55,110,13381,5355,,0,,,0,,0,81
50,95,12113,4160,,0,,,0,,0,76
47,90,11822,4130,,0,,,0,,0,62
64,139,15453,6892,,0,,,0,,0,101
56,116,13384,5644,,0,,,0,,0,103
55,108,12791,4942,,0,,,0,,0,85
