FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,135,13260,7076,,0,,,0,,0,133
73,138,12483,6723,,0,,,0,,0,208
63,116,12313,6352,,0,,,0,,0,102
68,126,13129,7057,,0,,,0,,0,123
68,126,13239,7069,,0,,,0,,0,123
68,128,12799,7181,,0,,,0,,0,128
64,116,13125,6847,,0,,,0,,0,112
67,123,12934,6943,,0,,,0,,0,115
64,116,13223,7011,,0,,,0,,0,113
65,122,12862,7019,,0,,,0,,0,162
77,146,13761,7436,,0,,,0,,0,133
63,113,12558,6317,,0,,,0,,0,101
67,123,12934,6943,,0,,,0,,0,162
64,117,12532,6673,,0,,,0,,0,109
63,113,12558,6317,,0,,,0,,0,100
68,126,13129,7057,,0,,,0,,0,144
73,138,12483,6723,,0,,,0,,0,206
74,142,13273,7149,,0,,,0,,0,220
65,122,12862,7019,,0,,,0,,0,123
71,134,13266,7208,,0,,,0,,0,198
65,120,12501,6652,,0,,,0,,0,119
68,128,12799,7181,,0,,,0,,0,135
63,115,12789,6451,,0,,,0,,0,107
67,123,12934,6943,,0,,,0,,0,161
67,123,12934,6943,,0,,,0,,0,116
68,126,13239,7069,,0,,,0,,0,168
63,116,12313,6352,,0,,,0,,0,102
