FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84.0,124.0,16445,8816,,0,,,0,,0,77
82.0,120.0,16518,8709,,0,,,0,,0,74
103.0,156.0,16380,9209,,0,,,0,,0,114
84.0,124.0,16445,8816,,0,,,0,,0,81
127.0,193.0,20611,11487,,0,,,0,,0,127
200.0,295.0,29122,17393,,0,,,0,,0,159
107.0,164.0,19199,10724,,0,,,0,,0,112
142.0,213.0,22456,12648,,0,,,0,,0,133
102.0,156.0,14186,7717,,0,,,0,,0,133
107.0,164.0,19199,10724,,0,,,0,,0,102
144.0,215.0,18169,9823,,0,,,0,,0,251
108.0,165.0,16934,9268,,0,,,0,,0,176
89.0,133.0,17167,9609,,0,,,0,,0,94
88.0,131.0,17640,9311,,0,,,0,,0,91
78.0,113.0,13694,6840,,0,,,0,,0,100
107.0,164.0,19199,10724,,0,,,0,,0,119
90.0,134.0,17244,9399,,0,,,0,,0,87
108.0,165.0,16934,9268,,0,,,0,,0,133
81.0,119.0,14781,7695,,0,,,0,,0,114
100.0,151.0,17397,9725,,0,,,0,,0,127
282.0,,13443,933,,0,,,0,,0,253
144.0,214.0,22288,12420,,0,,,0,,0,161
108.0,165.0,18696,10616,,0,,,0,,0,109
88.0,129.0,14192,7635,,0,,,0,,0,100
107.0,162.0,18954,10842,,0,,,0,,0,94
,,0,0,,0,,,0,,0,219
81.0,119.0,14781,7695,,0,,,0,,0,125
82.0,120.0,14302,7386,,0,,,0,,0,93
75.0,108.0,13118,5880,,0,,,0,,0,60
100.0,151.0,17397,9725,,0,,,0,,0,115
115.0,176.0,21225,12068,,0,,,0,,0,126
,,468,0,,0,,,0,,0,214
102.0,156.0,14186,7717,,0,,,0,,0,189
107.0,164.0,19199,10724,,0,,,0,,0,99
89.0,132.0,16625,8883,,0,,,0,,0,93
78.0,112.0,13589,6566,,0,,,0,,0,77
78.0,115.0,14888,7565,,0,,,0,,0,97
133.0,200.0,20505,11227,,0,,,0,,0,108
95.0,143.0,18052,10001,,0,,,0,,0,92
,,1738,0,,0,,,0,,0,218
78.0,114.0,14566,7442,,0,,,0,,0,101
95.0,143.0,18052,10001,,0,,,0,,0,90
92.0,139.0,17552,9377,,0,,,0,,0,93
83.0,123.0,16599,8806,,0,,,0,,0,85
75.0,110.0,13545,6289,,0,,,0,,0,70
,,3067,0,,0,,,0,,0,216
,70.0,16,0,,0,,,0,,0,234
78.0,114.0,14566,7442,,0,,,0,,0,91
106.0,161.0,18876,10692,,0,,,0,,0,92
165.0,240.0,21554,12434,,0,,,0,,0,216
