FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,109,16863,8206,,0,,,0,,0,101
71,142,22353,12676,,0,,,0,,0,138
60,113,17793,8807,,0,,,0,,0,113
62,114,17653,8475,,0,,,0,,0,109
62,114,17653,8475,,0,,,0,,0,108
63,119,18368,9408,,0,,,0,,0,127
70,141,21885,12389,,0,,,0,,0,140
59,111,17429,8516,,0,,,0,,0,107
68,132,20552,10986,,0,,,0,,0,141
60,112,17402,8727,,0,,,0,,0,112
62,114,17653,8475,,0,,,0,,0,108
69,132,19933,10839,,0,,,0,,0,155
62,116,18300,9176,,0,,,0,,0,123
62,117,18393,9050,,0,,,0,,0,116
62,116,18193,9035,,0,,,0,,0,119
63,119,18368,9408,,0,,,0,,0,122
63,120,18310,9547,,0,,,0,,0,137
62,116,18193,9035,,0,,,0,,0,115
62,118,18505,9309,,0,,,0,,0,122
62,114,17653,8475,,0,,,0,,0,109
69,132,20554,11171,,0,,,0,,0,139
59,109,16863,8206,,0,,,0,,0,102
65,124,19185,9957,,0,,,0,,0,131
59,111,17433,8501,,0,,,0,,0,104
65,127,20021,10492,,0,,,0,,0,133
59,111,17433,8501,,0,,,0,,0,104
71,142,22353,12676,,0,,,0,,0,134
69,131,20132,10676,,0,,,0,,0,147
75,150,21974,12417,,0,,,0,,0,170
71,142,22353,12676,,0,,,0,,0,138
63,118,18490,9338,,0,,,0,,0,124
69,132,19933,10839,,0,,,0,,0,160
63,120,18310,9547,,0,,,0,,0,134
