FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,191.0,20688,13028,,0,,,0,,0,159
94,211.0,20722,12362,,0,,,0,,0,230
64,131.0,17918,11124,,0,,,0,,0,99
81,178.0,22502,14357,,0,,,0,,0,162
64,132.0,17672,10990,,0,,,0,,0,100
67,136.0,18347,11447,,0,,,0,,0,124
69,158.0,18716,11959,,0,,,0,,0,116
64,128.0,17498,10767,,0,,,0,,0,98
85,190.0,21358,13183,,0,,,0,,0,153
95,216.0,19333,11600,,0,,,0,,0,196
84,187.0,21380,13581,,0,,,0,,0,136
64,132.0,17598,10815,,0,,,0,,0,123
73,163.0,22133,14221,,0,,,0,,0,106
87,194.0,21771,13514,,0,,,0,,0,158
79,169.0,22586,14228,,0,,,0,,0,115
100,221.0,17448,10232,,0,,,0,,0,160
194,,18475,8778,,0,,,0,,0,207
65,145.0,18445,11636,,0,,,0,,0,107
102,220.0,18597,10773,,0,,,0,,0,175
70,144.0,19172,12264,,0,,,0,,0,138
97,212.0,20358,12156,,0,,,0,,0,134
70,151.0,20577,13214,,0,,,0,,0,106
78,178.0,22307,14054,,0,,,0,,0,107
65,135.0,18008,11474,,0,,,0,,0,96
104,226.0,19710,11550,,0,,,0,,0,163
97,210.0,20380,12068,,0,,,0,,0,142
60,130.0,17722,11173,,0,,,0,,0,128
49,100.0,13418,7056,,0,,,0,,0,112
68,154.0,19978,12768,,0,,,0,,0,110
69,142.0,19590,12454,,0,,,0,,0,109
62,138.0,17177,10928,,0,,,0,,0,109
194,,18475,8778,,0,,,0,,0,200
60,121.0,16972,10222,,0,,,0,,0,104
76,167.0,22885,14702,,0,,,0,,0,109
80,177.0,21658,13767,,0,,,0,,0,132
69,149.0,20050,12729,,0,,,0,,0,96
64,132.0,17598,10815,,0,,,0,,0,108
67,143.0,19743,12722,,0,,,0,,0,93
54,115.0,15967,9089,,0,,,0,,0,110
63,127.0,16777,10058,,0,,,0,,0,144
65,141.0,17366,10832,,0,,,0,,0,115
77,173.0,20508,12726,,0,,,0,,0,137
67,134.0,17899,10938,,0,,,0,,0,133
75,157.0,20261,13056,,0,,,0,,0,168
77,170.0,22572,14185,,0,,,0,,0,118
73,154.0,20225,13212,,0,,,0,,0,148
65,145.0,18445,11636,,0,,,0,,0,106
66,141.0,18673,11903,,0,,,0,,0,104
69,141.0,19004,11712,,0,,,0,,0,167
84,187.0,22739,14287,,0,,,0,,0,125
