FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,135,9288,4072,,0,,,0,,0,101
105,151,8786,3485,,0,,,0,,0,138
63,87,7713,2904,,0,,,0,,0,137
83,117,8229,3072,,0,,,0,,0,113
97,140,9019,3881,,0,,,0,,0,149
137,200,11533,5101,,0,,,0,,0,137
116,169,10452,4585,,0,,,0,,0,111
219,296,11599,4688,,0,,,0,,0,208
117,170,9799,4262,,0,,,0,,0,147
71,98,8307,3345,,0,,,0,,0,124
112,163,10143,4425,,0,,,0,,0,125
104,152,9859,4271,,0,,,0,,0,121
116,167,9515,4028,,0,,,0,,0,176
128,187,11443,5194,,0,,,0,,0,134
219,296,11599,4688,,0,,,0,,0,211
86,122,8322,3297,,0,,,0,,0,133
97,140,9221,4071,,0,,,0,,0,128
89,129,8784,3783,,0,,,0,,0,93
109,159,9503,4157,,0,,,0,,0,164
123,182,10779,4793,,0,,,0,,0,231
112,161,10251,4519,,0,,,0,,0,108
97,139,8771,3663,,0,,,0,,0,118
106,153,9716,4131,,0,,,0,,0,104
102,148,10050,4320,,0,,,0,,0,110
161,231,12166,5232,,0,,,0,,0,219
106,153,9716,4131,,0,,,0,,0,110
79,112,8210,3224,,0,,,0,,0,100
104,151,9678,4061,,0,,,0,,0,103
175,246,12667,5411,,0,,,0,,0,221
131,192,11365,5156,,0,,,0,,0,150
128,186,11388,5278,,0,,,0,,0,142
105,151,9773,4163,,0,,,0,,0,116
86,122,8303,3429,,0,,,0,,0,108
175,246,12667,5411,,0,,,0,,0,211
88,127,8683,3588,,0,,,0,,0,104
97,140,9407,4188,,0,,,0,,0,110
66,91,8314,3116,,0,,,0,,0,136
123,177,10027,4268,,0,,,0,,0,181
126,184,11095,5008,,0,,,0,,0,125
112,161,10251,4519,,0,,,0,,0,116
88,126,8012,3229,,0,,,0,,0,105
87,124,8482,3460,,0,,,0,,0,96
95,134,8866,3836,,0,,,0,,0,144
102,147,9385,4050,,0,,,0,,0,109
87,123,8426,3459,,0,,,0,,0,124
103,150,9822,4328,,0,,,0,,0,107
106,154,9468,4201,,0,,,0,,0,162
125,184,11327,5198,,0,,,0,,0,144
111,161,9787,4339,,0,,,0,,0,131
95,138,9267,4092,,0,,,0,,0,101
