FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
128.0,257.0,25602,13479,,0,,,0,,0,169
63.0,113.0,21873,12705,,0,,,0,,0,93
56.0,99.0,20378,10890,,0,,,0,,0,90
53.0,93.0,18785,9801,,0,,,0,,0,87
65.0,120.0,21817,13491,,0,,,0,,0,121
60.0,106.0,19922,11616,,0,,,0,,0,116
62.0,115.0,22266,13431,,0,,,0,,0,119
64.0,117.0,20594,12122,,0,,,0,,0,177
252.0,,13672,1061,,0,,,0,,0,218
46.0,76.0,14604,6114,,0,,,0,,0,63
49.0,84.0,16870,8710,,0,,,0,,0,125
56.0,99.0,19796,10527,,0,,,0,,0,93
48.0,82.0,16851,8299,,0,,,0,,0,97
62.0,116.0,22577,13068,,0,,,0,,0,99
60.0,108.0,19667,11503,,0,,,0,,0,115
48.0,81.0,16439,7814,,0,,,0,,0,101
65.0,122.0,23268,14157,,0,,,0,,0,126
68.0,129.0,23551,14714,,0,,,0,,0,116
46.0,78.0,15113,7051,,0,,,0,,0,70
60.0,106.0,19922,11616,,0,,,0,,0,128
63.0,114.0,21900,12705,,0,,,0,,0,94
51.0,87.0,18022,9075,,0,,,0,,0,86
46.0,79.0,15405,7418,,0,,,0,,0,83
78.0,155.0,21121,12987,,0,,,0,,0,251
,,0,0,,0,,,0,,0,237
62.0,115.0,22266,13431,,0,,,0,,0,112
53.0,92.0,17152,9134,,0,,,0,,0,107
52.0,90.0,18478,9438,,0,,,0,,0,91
78.0,153.0,25956,16564,,0,,,0,,0,133
49.0,84.0,17547,8712,,0,,,0,,0,74
65.0,120.0,21817,13491,,0,,,0,,0,143
62.0,110.0,18375,10473,,0,,,0,,0,189
62.0,113.0,20682,12253,,0,,,0,,0,119
72.0,140.0,24973,15985,,0,,,0,,0,129
56.0,99.0,20378,10890,,0,,,0,,0,92
54.0,94.0,19162,9801,,0,,,0,,0,94
54.0,92.0,16912,8923,,0,,,0,,0,101
,,0,0,,0,,,0,,0,219
306.0,,6036,0,,0,,,0,,0,214
46.0,76.0,14604,6114,,0,,,0,,0,60
,70.0,18,0,,0,,,0,,0,234
49.0,84.0,16870,8710,,0,,,0,,0,114
62.0,110.0,18375,10473,,0,,,0,,0,133
71.0,135.0,23980,15253,,0,,,0,,0,127
73.0,142.0,25633,16625,,0,,,0,,0,108
51.0,88.0,18254,9438,,0,,,0,,0,77
205.0,,21265,7550,,0,,,0,,0,216
52.0,89.0,17120,9075,,0,,,0,,0,92
114.0,230.0,24491,13161,,0,,,0,,0,161
62.0,111.0,18878,11107,,0,,,0,,0,134
